name,mtom,oem,wing_weight,fuselage_weight,lg_weight,vtail_weight,nacelle_weight,powertrain_weight,h2_weight,misc_weight,l_fuse,limit_fuse,x_lewing,w_fuse,prop_eff,v_cruise,v_max,v_stall,v_stall_flaps60,turn_loadfactor,h_hover,roc,cL_cruise,mac,y_mac,x_lemac,cLmax,cLmax_flaps60,cLmax_flaps20,cl_max_airfoil,cd,cd0,cd0_flaps20,cd_tot_cruise,clalpha,cm_ac,cm_alpha,e,A,A_h,S,S_h,c_root,c_tip,t_r_h,sweep_le,sweep_1/4,sweep_m,b,taper,taper_tail,StotS,diskloading,mission_energy,wp_hover,power_hover,power_climb,power_cruise,wp_cruise,tw,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,l_cockpit,l_tail,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,ww,w_eng,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress,depda,depsda,cl_alpha,diskarea,rotor_direction,cd_upsweep,cd_base,cL0,cL0_approach,cL_approach,h_fuselage_inner,h_fuselage_outer,w_fuselage_inner,w_fuselage_outer,mach_cruise,mach_stall,material,alpha_zero_L,alpha_zero_L_flaps20,delta_alpha_zero_L_flaps20,delta_alpha_zero_L_flaps60,ld_stall,cd_stall,cd0_stall,shear_modulus,hortailsurf_wingsurf,quarterchord_sweep,alpha_climb_clean,cl_climb_clean,cdi_climb_clean,nacelle_width,sweep_halfchord_h,volume_fuselage,downwash_angle,downwash_angle_wing,downwash_angle_prop,downwash_angle_stall,downwash_angle_wing_stall,downwash_angle_prop_stall,v_stall_flaps20,alpha_climb_flaps20,cl_descent_trans_flaps20,cdi_descent_trans_flaps20,alpha_descent_trans_flaps20,alpha_approach,CD0_vtail,CL_cruise_h,Vh_V2,length_wing2vtail,rudder_max,elevator_min,dihedral_vtail,surface_vtail,c_control_surface_to_c_vee_ratio,ruddervator_efficiency,Cm_de,Cn_dr,Cxa,Cxq,Cza,Czq,Cma,Cmq,Cz_adot,Cm_adot,muc,Cxu,Czu,Cx0,Cz0,Cmu,Cyb,Cyp,Cyr,Clb,Clp,Clr,Cnb,Cnp,Cnr,Cy_dr,Cy_beta_dot,Cn_beta_dot,mub,sym_eigvals,asym_eigvals,span_vtail,cL_max,alph_zero_L,C_T,cL_plus_slipstream,cL_plus_slipstream_stall,max_thrust_per_engine,A_tot,bc,bf,hc,hf,thrust_per_engine,cg_rear,cg_front,spar_thickness,stringer_height,stringer_thickness,wingskin_thickness,torsion_bar_thickness,hub_radius,prop_radius,prop_area,pylon_length,crash_box_area
Aetheria,2458.3753625336785,1948.3753625336785,204.57473286843341,235.09869027986485,101.51571952509681,70.95788382859821,102.25642240283427,486,488.0874892141459,259.8844244147051,9.0,8.036014210923904,4.537190661840195,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.3929060179908086,2.109449017630312,0.10954637660063087,1.59,2.01,1.83,1.77,0.039199973472285765,0.023164303192363678,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.920828606879576,4.067316727858207,1.8750657934491657,0.7500263173796664,0.14877,0.0510204081632653,0,-0.009637,9.844095415608122,0.4,1,1.2,120,852316927.8048348,0.06822382182812936,700462.4100752312,141744.24061828142,141744.24061828142,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,15.575566462962984,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.8770142109239027,1.7,0.1745,0,"[2.4686192332687664, 2.4686192332687664, 5.15596237367842, 5.029231002534928, 6.8, 6.8]","[2.3, -2.3, 4.922047707804061, -4.922047707804061, 2.3, -2.3]",400,120,10717074.874151038,10245046.802164705,110325419.87642246,515662904.458411,19951810.11337046,133292467.21194728,35813435.30029754,16308769.168070443,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.003889358465107475,0.0,0.171,0.798,1.638,1.8091103599053797,2.00911035990538,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.5025555501564325,0.31675632063687,0.10885083530025161,26000000000.0,0.31478760779263043,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769511,0.047365592943170554,0.0728411803241544,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.12039351645873268,0.95,3.8974576271186443,0.06806784082777845,-0.2809980095710874,0.3837596633131447,4.730440955682612,Not possible. Lower CLh in the horizontal tail sizing program,0.5587308696355369,-2.225921630498498,-0.09301890917789164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.859158458209199,1.59,-0.0352,0.15,0.8246368693110174,2.3764818914412795,8731,17.98631287137016,0.7976504339396027,1.5953008678792056,0.4289128887138738,0.8578257774277476,8069.02314404531,0.287141668801259,0.08370225970408728,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0444686755562584,3.4272099660403113,2.2,0.9682827772854371
Aetheria,2443.7769125636732,1933.776912563673,203.99609660277366,234.82210692641618,101.14708774357646,71.52758059090576,101.68970525439067,486,475.49606874952104,259.0982666960892,9.0,7.938966242207529,4.6464361925694195,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.3903025135155955,2.105506210372176,0.10954637660063087,1.59,2.01,1.83,1.77,0.03914903200784543,0.023113361727923346,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.872572663340696,4.248651291211254,1.8715610758863785,0.7486244303545515,0.14877,0.0510204081632653,0,-0.009637,9.825695648403487,0.4,1,1.2,120,813055858.6826411,0.06822382182812936,696580.36481781,131314.51702285346,131314.51702285346,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,16.744883787403264,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.779966242207528,1.7,0.1745,0,"[2.577864763997991, 2.577864763997991, 5.264051347611924, 5.1548058168827, 6.8, 6.8]","[2.3, -2.3, 4.9128478242017435, -4.9128478242017435, 2.3, -2.3]",400,120,10657679.581712494,10190662.013369292,109878842.04347222,477722419.48461056,19871359.407777477,132755099.71965723,35762305.44021716,16217490.991824843,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.00394219373688287,0.0,0.171,0.798,1.638,1.8091103599053793,2.0091103599053795,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.504034915238344,0.31669387446684044,0.10878838913022207,26000000000.0,0.3300545588148688,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769511,0.047365592943170554,0.0728411803241544,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.10737222694523035,0.95,3.844067796610169,0.06806784082777845,-0.2809980095710874,0.3777640772188064,4.917678018341082,Not possible. Lower CLh in the horizontal tail sizing program,0.5500497753097209,-2.2649422391456233,-0.09301890917789164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9478950788905705,1.59,-0.0352,0.15,0.8246331386445126,2.3764818914412795,8731,17.98631287137016,0.7794370236154028,1.5588740472308058,0.4123083280183185,0.824616656036637,8038.887435485129,0.2801283130655359,0.06219781565562808,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0425164412806442,3.41441022574122,2.2,0.9646664922582155
Aetheria,2387.5672137646284,1877.5672137646284,203.07841866606202,234.38252268818505,100.56315091554858,19.93624624779706,100.79411930218347,486,474.96038307315615,257.852372871696,9.0,7.931921629078023,4.647428383568417,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.3861683843531072,2.099245389765523,0.10954637660063087,1.59,2.01,1.83,1.77,0.039122279987930386,0.0230866097080083,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.79613209577116,5.964153591853356,1.8659959020137982,0.7463983608055194,0.14877,0.0510204081632653,0,-0.009637,9.796478485572441,0.4,1,1.2,120,814550093.0688509,0.06822382182812936,690445.549226069,132342.2428049713,132342.2428049713,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,16.508388516864137,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.772921629078022,1.7,0.1745,0,"[2.5788569549969873, 2.5788569549969873, 5.2632070312329695, 5.262214840233972, 6.8, 6.8]","[2.3, -2.3, 4.898239242786221, -4.898239242786221, 2.3, -2.3]",400,120,10563816.903158857,10099355.97010847,109174790.47035755,481463076.18537396,19744089.92049686,131904467.92323151,35527245.33692241,16073250.359201312,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.003977385111398402,0.0,0.171,0.798,1.638,1.8091103599053773,2.0091103599053772,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.504875069053283,0.31665842130281663,0.10875293596619828,26000000000.0,0.46609034255158854,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769513,0.047365592943170554,0.0728411803241544,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.09150216708939515,0.95,3.8974576271186443,0.057595865315812456,-0.2914699850830534,0.3199384139857555,6.618860459081441,Not possible. Lower CLh in the horizontal tail sizing program,0.551187632693719,-3.19143024719871,-0.10943401079751972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8337600640064604,1.59,-0.0352,0.15,0.824631179476952,2.3764818914412795,8731,17.98631287137016,0.780138468441714,1.560276936883428,0.41105777387364584,0.8221155477472916,7991.150504083212,0.29657750990850507,0.07473320582368208,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0394164701733681,3.3941346007828797,2.2,0.9589380604899854
Aetheria,2433.746399891833,1923.7463998918329,199.5324651128133,232.6729478232965,98.3147674715147,80.81181224893217,97.370296876566,486,475.9955310437645,253.04857931494553,9.0,8.008063467691917,4.542655968695555,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.3701339060934778,2.0749624058627183,0.10954637660063087,1.59,2.01,1.83,1.77,0.03915730128993537,0.023121631010013282,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.501806240085124,3.9269501716140205,1.844411027433528,0.7377644109734112,0.14877,0.0510204081632653,0,-0.009637,9.683157894026019,0.4,1,1.2,120,841112464.6186799,0.06822382182812936,666992.167506241,141923.78314803424,141923.78314803424,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,15.012384449740091,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.849063467691916,1.7,0.1745,0,"[2.4740845401241254, 2.4740845401241254, 5.151311607748618, 5.25608402262148, 6.8, 6.8]","[2.3, -2.3, 4.8415789470130095, -4.8415789470130095, 2.3, -2.3]",400,120,10204980.162845489,9758804.015459424,106463974.03427956,516336673.33121645,19254556.276764236,128635604.50050913,34935975.81087836,15521896.486727154,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.003979960085923665,0.0,0.171,0.798,1.638,1.809110359905378,2.009110359905378,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.504245377426761,0.3166849925496687,0.10877950721305032,26000000000.0,0.3141106249929596,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769515,0.047365592943170554,0.07284118032415442,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.11717431095952055,0.95,3.8974576271186443,0.07155849933176711,-0.27750735106709873,0.38233586607441156,4.56195184254345,0.28276076469238454,0.5270143529231794,-2.1286501185992845,-0.08858943731227774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9945383893574915,1.59,-0.0352,0.15,0.8246337442402497,2.3764818914412795,8731,17.98631287137016,0.7924979164489037,1.5849958328978073,0.4242465990002714,0.8484931980005428,7807.344789010335,0.2964010689445915,0.08215806714221859,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0273930385457064,3.316065574673095,2.2,0.9368813746812403
Aetheria,2379.7393837173618,1869.7393837173618,202.4471152740974,234.0794426152729,100.16193121310603,19.929085259098198,100.18028504814014,486,469.9456049484791,256.995919359168,9.0,7.904137248268785,4.648111831034963,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.3833206865758325,2.0949327705355154,0.10954637660063087,1.59,2.01,1.83,1.77,0.03915479012295574,0.02311911984303365,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.743610212747672,5.9557323519703775,1.8621624626982363,0.7448649850792946,0.14877,0.0510204081632653,0,-0.009637,9.77635292916574,0.4,1,1.2,120,801387091.345392,0.06822382182812936,686240.7490690667,129433.35853415135,129433.35853415135,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,16.80466678555153,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.745137248268784,1.7,0.1745,0,"[2.579540402463534, 2.579540402463534, 5.262625443725381, 5.157169581385973, 6.8, 6.8]","[2.3, -2.3, 4.88817646458287, -4.88817646458287, 2.3, -2.3]",400,120,10499483.460756721,10036842.86017095,108698560.54880962,470859292.4328183,19656983.546107814,131320479.72941892,34341056.077055365,15974392.690254478,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.003952275327231678,0.0,0.171,0.798,1.638,1.8091103599053815,2.0091103599053817,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.504025435839269,0.3166942745278005,0.10878878919118218,26000000000.0,0.46735048016556147,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769514,0.047365592943170554,0.07284118032415442,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.09205578868854195,0.95,3.8974576271186443,0.057595865315812456,-0.2914699850830534,0.3193420703477745,6.606906080375145,0.2998337973231532,0.549778396430871,-3.1978165536676824,-0.10943401079751976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8324497327726337,1.59,-0.0352,0.15,0.8246335603364959,2.3764818914412795,8731,17.98631287137016,0.7739361098636011,1.5478722197272021,0.40606293441069513,0.8121258688213903,7958.350727646294,0.2975577847761815,0.07369378217587146,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0372811278836527,3.3802033331831014,2.2,0.9550020873175552
Aetheria,2430.0586716600133,1920.0586716600133,199.0370509362327,232.4326892036083,98.00165489740345,80.71508962361952,96.89659761982043,486,474.5968394787698,252.37874990055917,9.0,7.996406180489425,4.54319546248188,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.3678860153171213,2.071558148196602,0.10954637660063087,1.59,2.01,1.83,1.77,0.03915230332077439,0.02311663304085231,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.460818068540858,3.922565281746782,1.8413850206192017,0.7365540082476807,0.14877,0.0510204081632653,0,-0.009637,9.66727135825081,0.4,1,1.2,120,838048739.0949056,0.06822382182812936,663747.3001890205,141433.1134903296,141433.1134903296,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,15.011251481186019,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.837406180489424,1.7,0.1745,0,"[2.4746240339104517, 2.4746240339104517, 5.150852519286217, 5.2557688878393, 6.8, 6.8]","[2.3, -2.3, 4.833635679125405, -4.833635679125405, 2.3, -2.3]",400,120,10155333.692892013,9712113.842272567,106087891.77200133,514551299.1154959,19186431.820143078,128181201.31305623,34728843.11916566,15445624.419878867,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.0039901429840880345,0.0,0.171,0.798,1.638,1.809110359905378,2.009110359905378,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.5044357931443875,0.3166769570621544,0.10877147172553599,26000000000.0,0.314791955084383,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769513,0.047365592943170554,0.0728411803241544,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.11787959931155609,0.95,3.8974576271186443,0.07155849933176711,-0.27750735106709873,0.3817849724590565,4.554841015443548,0.28197302242082867,0.5259640298944382,-2.1320424869875443,-0.08858943731227771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.991617629258621,1.59,-0.0352,0.15,0.8246333782170829,2.3764818914412795,8731,17.98631287137016,0.7910828188861739,1.5821656377723479,0.42227328438903095,0.8445465687780619,7781.747784755774,0.2964919828709585,0.08152421302524017,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0257074607165844,3.3051935884963357,2.2,0.9338097341706929
Aetheria,2377.982795012732,1867.9827950127317,202.2148570741304,233.96779968395276,100.01442237958314,19.926427080199595,99.95491967483186,486,469.2234095806687,256.6809595393652,9.0,7.899861661428554,4.64836345518047,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.3822722526362168,2.0933449979827325,0.10954637660063087,1.59,2.01,1.83,1.77,0.039152857296751706,0.02311718701682962,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.7243004887933,5.952640982332965,1.8607511093179843,0.7443004437271938,0.14877,0.0510204081632653,0,-0.009637,9.768943323919418,0.4,1,1.2,120,799855765.0444245,0.06822382182812936,684696.983222134,129192.82370696108,129192.82370696108,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,16.808434960348947,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.740861661428553,1.7,0.1745,0,"[2.5797920266090415, 2.5797920266090415, 5.262411321255405, 5.157243328556815, 6.8, 6.8]","[2.3, -2.3, 4.884471661959709, -4.884471661959709, 2.3, -2.3]",400,120,10475863.84329865,10015699.053020993,108520887.20806716,469982787.1023621,19624817.32157908,131105829.70807895,34191782.09919113,15938098.708826294,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.003956492876621606,0.0,0.171,0.798,1.638,1.8091103599053775,2.0091103599053777,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.5041025107019665,0.31669102175137703,0.10878553641475866,26000000000.0,0.4678167564162483,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769513,0.047365592943170554,0.0728411803241544,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.09225990849338993,0.95,3.8974576271186443,0.057595865315812456,-0.2914699850830534,0.3191223405245916,6.602517576421268,0.29944416967951565,0.5492588929060209,-3.200175474493335,-0.10943401079751967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.831968783371938,1.59,-0.0352,0.15,0.8246334187871694,2.3764818914412795,8731,17.98631287137016,0.7732111285207635,1.5464222570415267,0.40528531512585747,0.8105706302517149,7946.291856328244,0.29776210810611003,0.07342429264644781,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0364949611256844,3.375081488416685,2.2,0.9535550227593893
