name,mtom,oem,wing_weight,fuselage_weight,lg_weight,vtail_weight,nacelle_weight,powertrain_weight,h2_weight,misc_weight,l_fuse,limit_fuse,x_lewing,w_fuse,prop_eff,v_cruise,v_max,v_stall,v_stall_flaps60,turn_loadfactor,h_hover,roc,cL_cruise,mac,y_mac,x_lemac,cLmax,cLmax_flaps60,cLmax_flaps20,cl_max_airfoil,cd,cd0,cd0_flaps20,cd_tot_cruise,clalpha,cm_ac,cm_alpha,e,A,A_h,S,S_h,c_root,c_tip,t_r_h,sweep_le,sweep_1/4,sweep_m,b,taper,taper_tail,StotS,diskloading,mission_energy,wp_hover,power_hover,power_climb,power_cruise,wp_cruise,tw,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,l_cockpit,l_tail,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,ww,w_eng,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress,depda,depsda,cl_alpha,diskarea,rotor_direction,cd_upsweep,cd_base,cL0,cL0_approach,cL_approach,h_fuselage_inner,h_fuselage_outer,w_fuselage_inner,w_fuselage_outer,mach_cruise,mach_stall,material,alpha_zero_L,alpha_zero_L_flaps20,delta_alpha_zero_L_flaps20,delta_alpha_zero_L_flaps60,ld_stall,cd_stall,cd0_stall,shear_modulus,hortailsurf_wingsurf,quarterchord_sweep,alpha_climb_clean,cl_climb_clean,cdi_climb_clean,nacelle_width,sweep_halfchord_h,volume_fuselage,downwash_angle,downwash_angle_wing,downwash_angle_prop,downwash_angle_stall,downwash_angle_wing_stall,downwash_angle_prop_stall,v_stall_flaps20,alpha_climb_flaps20,cl_descent_trans_flaps20,cdi_descent_trans_flaps20,alpha_descent_trans_flaps20,alpha_approach,CD0_vtail,CL_cruise_h,Vh_V2,length_wing2vtail,rudder_max,elevator_min,dihedral_vtail,surface_vtail,c_control_surface_to_c_vee_ratio,ruddervator_efficiency,Cm_de,Cn_dr,Cxa,Cxq,Cza,Czq,Cma,Cmq,Cz_adot,Cm_adot,muc,Cxu,Czu,Cx0,Cz0,Cmu,Cyb,Cyp,Cyr,Clb,Clp,Clr,Cnb,Cnp,Cnr,Cy_dr,Cy_beta_dot,Cn_beta_dot,mub,sym_eigvals,asym_eigvals,span_vtail,cL_max,alph_zero_L,C_T,cL_plus_slipstream,cL_plus_slipstream_stall,max_thrust_per_engine,A_tot,bc,bf,hc,hf,thrust_per_engine,cg_rear,cg_front,spar_thickness,stringer_height,stringer_thickness,wingskin_thickness,torsion_bar_thickness,hub_radius,prop_radius,prop_area,pylon_length,crash_box_area
Aetheria,2463.4059945933705,1953.4059945933705,262.00050125567986,210.27534841922122,101.53770709309168,36.84755682261769,102.2902579054793,486,494.5233159213616,259.93130717591896,7.9407545691641825,8.140932645237395,4.462390560966079,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.258514388173544,2.3839591979453494,0.10954637660063087,1.59,2.01,1.83,1.77,0.0403115394045502,0.025814492231308522,0,0.036096433209543005,6.21,-0.054,-1.5961,0.793315639917708,8.624577791288106,6,12.923706901407902,5.920134927282918,1.5795119851570798,0.8687315918363939,0.14877,0.0510204081632653,0,-0.009637,10.557533590900832,0.55,1,1.2,120,874624777.3537312,0.06822382182812936,700694.1852260913,147901.8780001986,147901.8780001986,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,14.93069294018678,0,0,0.045,2.6095062811479983,3.9142594217219973,2.103,2.9819326452373955,1.7,0.1745,0,"[2.339813705802035, 2.339813705802035, 5.031014875622628, 5.02891673985722, 6.8, 6.8]","[2.3, -2.3, 5.278766795450416, -5.278766795450416, 2.3, -2.3]",400,120,10720621.033959197,10258109.99044315,110350129.71969631,538061573.8749713,19956663.725153625,133324507.27155897,35638952.75818974,16314218.979758956,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.36289017721750877,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.003898123328356404,0.0,0.171,0.798,1.638,1.809110359905378,2.009110359905378,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.932066312375294,0.2996043903129739,0.1116474433386746,26000000000.0,0.45808334810177265,0,0.0873,0.592,0.013,0.4,0,0.5,0.07707064229870378,0.04119324649445997,0.06586572170461406,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.10503536194942077,0.95,3.1090072974185183,0.06806784082777845,-0.2809980095710874,0.36882612651114466,6.804558901134832,0.29434126999800747,0.54245502666401,-2.7601911397295154,-0.09301890917789164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.621244673897688,1.59,-0.0352,0.15,0.8149245428027577,2.3764818914412795,8731,17.98631287137016,0.783275338624537,1.566550677249074,0.4145358886733222,0.8290717773466443,6053.115473499584,0.2697262568546836,0.06538560886425905,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0445850040503826,3.427973424793059,2.2,0.9684984757599334
Aetheria,2459.7804715006923,1949.780471500692,204.31202174989983,234.9731732781829,101.3483126225155,69.17126523676495,101.99893002481659,486,492.449328003441,259.52744058507136,9.0,8.122783208808489,4.656522036598789,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.3482781633932228,2.2209744037676833,0.10954637660063087,1.59,2.01,1.83,1.77,0.03929015224465184,0.023254481964729755,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.898914115389815,4.258208437689641,1.6921709742991868,0.9306940358645528,0.14877,0.0510204081632653,0,-0.009637,9.835743788114025,0.55,1,1.2,120,868501020.4247017,0.06822382182812936,698698.5723871519,146353.9035825626,146353.9035825626,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,15.057364733300483,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.963783208808488,1.7,0.1745,0,"[2.5455542946633045, 2.5455542946633045, 5.265703587346496, 5.071572111713786, 6.8, 6.8]","[2.3, -2.3, 4.917871894057012, -4.917871894057012, 2.3, -2.3]",400,120,10690088.157523423,10223127.242068714,110121590.77539313,532433595.74110126,19915327.497826405,133048387.59486279,35801607.60946417,16267295.806461737,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.0039047380493653847,0.0,0.171,0.798,1.638,1.8091103599053797,2.00911035990538,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.501025778757965,0.31682092043613563,0.10891543509951723,26000000000.0,0.33012146600845516,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769511,0.047365592943170554,0.0728411803241544,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.10948356649372408,0.95,3.8974576271186443,0.06806784082777845,-0.2809980095710874,0.3754818260565877,4.919850421945142,0.29781641512222357,0.5470885534962981,-2.35357996354535,-0.09301890917789167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.899418124350764,1.59,-0.0352,0.15,0.8246434734973949,2.3764818914412795,8731,17.98631287137016,0.7805805895341473,1.5611611790682947,0.4115351381631027,0.8230702763262054,6041.503201740241,0.23373219387422076,0.01921247423109798,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.043582559266318,3.4213972147130147,2.2,0.9666405122784385
Aetheria,2447.514485437617,1937.5144854376172,204.0843536501557,234.86432267175516,101.20329198956952,71.60053588419058,101.7760438153697,486,478.76778959269393,259.2181478338825,9.0,7.952443714641676,4.656760244032494,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.347285632419453,2.2193394400431785,0.10954637660063087,1.59,2.01,1.83,1.77,0.03928549492138153,0.02324982464145944,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.879930110683137,4.256059170832604,1.6909252876519456,0.9300089082085702,0.14877,0.0510204081632653,0,-0.009637,9.828503234476932,0.55,1,1.2,120,821524284.2144907,0.06822382182812936,697171.7889561156,133605.07161124365,133605.07161124365,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,16.46796274025555,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.793443714641676,1.7,0.1745,0,"[2.5457925020970107, 2.5457925020970107, 5.265493347587195, 5.2652551401534895, 6.8, 6.8]","[2.3, -2.3, 4.914251617238466, -4.914251617238466, 2.3, -2.3]",400,120,10666728.371028569,10195905.647066595,109948456.48952228,486053593.80335194,19883768.961659346,132837029.29070684,35707404.76961004,16231396.88154503,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.0039111736963464185,0.0,0.171,0.798,1.638,1.8091103599053793,2.0091103599053795,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.501177835471538,0.31681449814499557,0.1089090128083772,26000000000.0,0.3304411696537433,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769513,0.047365592943170554,0.07284118032415442,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.11064865946115239,0.95,3.844067796610169,0.06981317007977278,-0.27925268031909306,0.37759454524180713,4.925589792303344,0.28984541602923597,0.536460554705648,-2.2820322031391025,-0.09075015529550404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95218299856133,1.59,-0.0352,0.15,0.824643132421218,2.3764818914412795,8731,17.98631287137016,0.7834035841707031,1.5668071683414062,0.41468326163268443,0.8293665232653687,6032.611606355448,0.293979135635274,0.06678168598433655,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0428143290584275,3.4163617659731838,2.2,0.9652178570168718
Aetheria,2389.6291934150336,1879.6291934150336,203.3134940233663,234.49523842688524,100.71265353075897,19.963269323040617,101.02316281627989,486,475.9499553839046,258.17141991079797,9.0,7.937852292298327,4.657567459495349,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.343922234657557,2.2137990252076665,0.10954637660063087,1.59,2.01,1.83,1.77,0.0392284788603149,0.023192808580392816,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.815702816800023,5.976652601622848,1.6867040192058411,0.9276872105632127,0.14877,0.0510204081632653,0,-0.009637,9.803967111633952,0.55,1,1.2,120,816620565.467894,0.06822382182812936,692014.5105502198,132756.97776530412,132756.97776530412,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,16.483979169710032,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.778852292298327,1.7,0.1745,0,"[2.5465997175598645, 2.5465997175598645, 5.2647809064094515, 5.263973690946597, 6.8, 6.8]","[2.3, -2.3, 4.901983555816976, -4.901983555816976, 2.3, -2.3]",400,120,10587822.011418363,10123075.52648621,109354991.10783099,482971217.37184167,19776647.68711545,132122185.4851609,35574487.583162196,16110138.694878273,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.0039724664998648076,0.0,0.171,0.798,1.638,1.809110359905378,2.009110359905378,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.502848343947237,0.31674395942688294,0.10883847409026459,26000000000.0,0.46635386970647386,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769513,0.047365592943170554,0.0728411803241544,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.0926960607338046,0.95,3.8974576271186443,0.059341194567806795,-0.28972465583105905,0.31992619890810126,6.632677845182242,0.28917749858809894,0.5355699981174653,-3.2002779969256996,-0.10630732477473344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.837756357144123,1.59,-0.0352,0.15,0.8246389568854028,2.3764818914412795,8731,17.98631287137016,0.7811093150398619,1.562218630079724,0.4121110025478221,0.8242220050956443,6002.529275535756,0.2965799714085263,0.06822654660711597,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0402110211213202,3.399325674218913,2.2,0.960404684085721
Aetheria,2373.9207332747055,1863.9207332747053,199.66289966719967,232.73614604897992,98.39724649216343,19.476623552075115,97.49520392666038,486,476.92762501246114,253.22498857516575,9.0,8.01674318686913,4.55278374738054,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.327934828239371,2.187463494898357,0.10954637660063087,1.59,2.01,1.83,1.77,0.039262008350839345,0.02322633807091726,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.512603201071917,5.667470730497872,1.666638853255891,0.9166513692907401,0.14877,0.0510204081632653,0,-0.009637,9.687338334549866,0.55,1,1.2,120,843154144.2526474,0.06822382182812936,667847.7880265818,142388.76721631788,142388.76721631788,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,14.977287564797454,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.8577431868691296,1.7,0.1745,0,"[2.441816005445056, 2.441816005445056, 5.152773734552661, 5.2575574466674695, 6.8, 6.8]","[2.3, -2.3, 4.843669167274933, -4.843669167274933, 2.3, -2.3]",400,120,10218071.156806702,9770822.686655454,106563067.77998863,518029040.7894616,19272487.764966864,128755334.99147692,35003310.44401681,15542008.63927444,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.003977792102141176,0.0,0.171,0.798,1.638,1.8091103599053786,2.0091103599053786,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.502273442308079,0.31676823161888823,0.10886274628226987,26000000000.0,0.45294097794233235,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769515,0.047365592943170554,0.07284118032415442,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.09748057012120147,0.95,4.0042372881355925,0.059341194567806795,-0.28972465583105905,0.31912827467553395,6.286238656860566,0.28642602094955705,0.5319013612660761,-3.2088522499443313,-0.10630732477473341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7407003288259997,1.59,-0.0352,0.15,0.8246414123968137,2.3764818914412795,8731,17.98631287137016,0.7934394561130871,1.5868789122261742,0.42570542273930756,0.851410845478615,5860.56559685037,0.2961383076257819,0.0756603702896382,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0278365875964663,3.318929435298658,2.2,0.9376904954960593
Aetheria,2422.1104144141204,1912.1104144141204,198.66853878910118,232.25374688908795,97.76890934634368,77.92772568138976,96.54497783841911,486,471.065805578543,251.8807102912359,9.0,7.977517784017531,4.553832991615547,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.3235629772601782,2.180261888148725,0.10954637660063087,1.59,2.01,1.83,1.77,0.03930276277556077,0.02326709249563869,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.43035038579103,3.9261074034288557,1.661151914779981,0.9136335531289895,0.14877,0.0510204081632653,0,-0.009637,9.655445504658639,0.55,1,1.2,120,829214570.771915,0.06822382182812936,661338.6843414973,139420.1966847255,139420.1966847255,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,15.187874993784993,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.8185177840175295,1.7,0.1745,0,"[2.4428652496800627, 2.4428652496800627, 5.15184768093634, 5.150798436701334, 6.8, 6.8]","[2.3, -2.3, 4.827722752329319, -4.827722752329319, 2.3, -2.3]",400,120,10118481.870424908,9674395.827939015,105813699.96190694,507213871.5037629,19136181.812242255,127843614.1927233,34025315.195765235,15389010.407150347,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.003949139967986221,0.0,0.171,0.798,1.638,1.8091103599053793,2.0091103599053795,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.50123249479272,0.3168121896089755,0.1089067042723571,26000000000.0,0.31584849031421813,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769511,0.047365592943170554,0.0728411803241544,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.11880304988971088,0.95,3.9508474576271193,0.07155849933176711,-0.27750735106709873,0.37873252131101254,4.547842848034853,0.2787893266766696,0.5217191022355595,-2.2203222106506133,-0.08858943731227772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.939048964270195,1.59,-0.0352,0.15,0.8246443970217924,2.3764818914412795,8731,17.98631287137016,0.7869873005922944,1.5739746011845888,0.4190412552330405,0.838082510466081,5822.040598356216,0.2804624309908373,0.060228651128188836,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.024452725454759,3.297112129548202,2.2,0.9315264957369945
Aetheria,2426.0834233078813,1916.083423307881,201.71397338954623,233.7267772928772,99.69649272718495,71.19003834771905,99.46975395368469,486,468.2844231163126,256.00196448055635,9.0,7.895864053274255,4.659245740923437,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.336929395373856,2.2022799503754564,0.10954637660063087,1.59,2.01,1.83,1.77,0.03925495539847776,0.023219285118555675,0,0.036096433209543005,6.21,-0.054,-1.5961,0.8247361497550821,7.5,6,12.68268173500005,4.233826869742,1.6779275812384429,0.9228601696811437,0.14877,0.0510204081632653,0,-0.009637,9.75295406594845,0.55,1,1.2,120,798406020.3344141,0.06822382182812936,681373.5699603063,129132.79333413373,129132.79333413373,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,16.756927508969884,0,0,0.045,2.5570885189086963,3.8356327783630446,2.103,2.736864053274254,1.7,0.1745,0,"[2.5482779989879525, 2.5482779989879525, 5.2632996701692765, 5.157886920861387, 6.8, 6.8]","[2.3, -2.3, 4.876477032974225, -4.876477032974225, 2.3, -2.3]",400,120,10425015.620392686,9966641.153525617,108138067.35840409,469765395.2386311,19555558.893950712,130643338.88893764,34052036.20589919,15859966.974673081,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.40371270751922844,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.003963342697729511,0.0,0.171,0.798,1.638,1.8091103599053786,2.0091103599053786,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5, 'shear_strength': 207000000.0}",-0.0352,-0.193,-0.1027196,-0.1332698,7.502265164197538,0.3167685811456485,0.10886309580903011,26000000000.0,0.33382741585780107,0,0.0873,0.592,0.013,0.4,0,0.5,0.08709121320769511,0.047365592943170554,0.0728411803241544,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.110337499542429,0.95,3.844067796610169,0.06981317007977278,-0.27925268031909306,0.37501931939695865,4.889898343190942,0.28609724191154995,0.5314629892153999,-2.2992920222800355,-0.09075015529550402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.938526606717077,1.59,-0.0352,0.15,0.8246408958782285,2.3764818914412795,8731,17.98631287137016,0.7725241059986354,1.5450482119972708,0.4045560551977149,0.8091121103954299,5940.22579135063,0.2935220896968577,0.06223548077928234,0.0010000004360410778,0.038265110928698075,0.018870069590283294,0.008837693258613924,0.00552863335647182,0.1,1.0347984843656577,3.364042242241834,2.2,0.9504361266161009
