name,mtom,oem,wing_weight,fuselage_weight,lg_weight,vtail_weight,nacelle_weight,powertrain_weight,h2_weight,misc_weight,l_fuse,x_lewing,w_fuse,prop_eff,v_cruise,v_max,v_stall,v_stall_flaps60,turn_loadfactor,h_hover,roc,cL_cruise,mac,y_mac,x_lemac,cLmax,cLmax_flaps60,cLmax_flaps20,cl_max_airfoil,cd,cd0,cd0_flaps20,cd_tot_cruise,clalpha,cm_ac,cm_alpha,e,A,A_h,S,S_h,c_root,c_tip,t_r_h,sweep_le,sweep_1/4,sweep_m,b,taper,taper_tail,StotS,diskloading,mission_energy,wp_hover,power_hover,power_climb,power_cruise,wp_cruise,tw,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,l_cockpit,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,ww,w_eng,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress,depda,depsda,cl_alpha,diskarea,rotor_direction,cd_upsweep,cd_base,cL0,cL0_approach,cL_approach,h_fuselage_inner,h_fuselage_outer,w_fuselage_inner,w_fuselage_outer,mach_cruise,mach_stall,material,alpha_zero_L,alpha_zero_L_flaps20,delta_alpha_zero_L_flaps20,delta_alpha_zero_L_flaps60,ld_stall,cd_stall,cd0_stall,shear_modulus,hortailsurf_wingsurf,quarterchord_sweep,alpha_climb_clean,cl_climb_clean,cdi_climb_clean,nacelle_width,sweep_halfchord_h,volume_fuselage,downwash_angle,downwash_angle_wing,downwash_angle_prop,downwash_angle_stall,downwash_angle_wing_stall,downwash_angle_prop_stall,v_stall_flaps20,alpha_climb_flaps20,cl_descent_trans_flaps20,cdi_descent_trans_flaps20,alpha_descent_trans_flaps20,alpha_approach,CD0_vtail,CL_cruise_h,Vh_V2,length_wing2vtail,rudder_max,elevator_min,dihedral_vtail,surface_vtail,c_control_surface_to_c_vee_ratio,ruddervator_efficiency,Cm_de,Cn_dr,Cxa,Cxq,Cza,Czq,Cma,Cmq,Cz_adot,Cm_adot,muc,Cxu,Czu,Cx0,Cz0,Cmu,Cyb,Cyp,Cyr,Clb,Clp,Clr,Cnb,Cnp,Cnr,Cy_dr,Cy_beta_dot,Cn_beta_dot,mub,sym_eigvals,asym_eigvals,span_vtail,cL_max,alph_zero_L,C_T,cL_plus_slipstream,cL_plus_slipstream_stall,max_thrust_per_engine,A_tot,bc,bf,hc,hf
J1,1776.8308038876903,1266.8308038876903,202.34633281269643,153.20242288495254,77.44832775698248,31.486360191874493,67.53592643822273,66.08928625280559,460.82946659567654,207.89268095447952,7.36170182952131,4.317477728970702,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1445136687770723,1.9412712612718799,0.10954637660063087,1.59,2.01,1.83,1.77,0.042246042425310826,0.02747618035461609,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.770273618104003,7.7136509735451995,1.540691477199905,0.616276590879962,0.14877,0.0510204081632653,0,-0.009637,9.059265885935439,0.4,1,1.2,120,650614550.153639,0.06822382182812936,462625.0037696391,117152.11243513714,117152.11243513714,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,13.964747556366692,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.202701829521309,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6487883936205976, 0.6487883936205976, 6.8, 6.8]","[2.3, -2.3, 4.529632942967719, -4.529632942967719, 2.3, -2.3]",400,120,7078162.557675479,9915914.584297346,79107711.58715382,425265642.08266604,14672784.945498032,98773296.44535117,5077311.5057427995,10723726.44525429,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004194122545131396,0.0,0.171,0.798,1.638,1.8091103599053775,2.0091103599053777,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.795919548581895,0.3048366362212614,0.11334259271953756,26000000000.0,0.789502042118048,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500461,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.126741319024379,0.95,2.5795854037129713,0.057595865315812456,-0.2914699850830534,0.2992279508593158,8.447731402016705,0.25615186706667725,0.49153582275556973,-3.83893348496767,-0.1094340107975197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.967955022108544,1.59,-0.0352,0.15,0.817062565766122,2.3764818914412795,4400,17.98631287137016,0.7771797412262914,1.5543594824525828,0.409660707243822,0.819321414487644
J1,1765.4742532906348,1255.4742532906348,194.99075130104208,155.73280547596713,73.88536005652006,45.69871117309639,62.810902444365695,61.46547371701341,460.82946659567654,200.06078252695355,7.5117471274695,4.407513104337743,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1168612843769958,1.8943685631163665,0.10954637660063087,1.59,2.01,1.83,1.77,0.04236868403692788,0.02759882196623314,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.303861396468504,4.9408178018315985,1.5034671135844175,0.6013868454337671,0.14877,0.0510204081632653,0,-0.009637,8.840386627876375,0.4,1,1.2,120,689671121.1359115,0.06822382182812936,430258.31601909385,130525.50698641766,130525.50698641766,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,11.899252252799048,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.3527471274694984,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.635759866355177, 0.635759866355177, 6.8, 6.8]","[2.3, -2.3, 4.420193313938188, -4.420193313938188, 2.3, -2.3]",400,120,6582952.235092136,9187825.367680216,75101855.7128322,473738648.71277845,13929736.104842942,93771614.7906391,7393415.19641528,9965073.01563105,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004197511463413597,0.0,0.171,0.798,1.638,1.8091103599053795,2.0091103599053795,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.793128720350636,0.3049458024779494,0.11345175897622557,26000000000.0,0.5310502372388093,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500461,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.13988268055155054,0.95,2.5765956403324584,0.06806784082777845,-0.2809980095710874,0.3579946732111184,5.632345208728075,0.25534622643055516,0.4904616352407402,-2.6907048705083283,-0.09301890917789164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.746512491810418,1.59,-0.0352,0.15,0.8170715473483671,2.3764818914412795,4400,17.98631287137016,0.7698592362339168,1.5397184724678334,0.4017897799245056,0.8035795598490112
J1,1748.3918936963032,1238.3918936963032,194.04658547029118,148.65488467841365,73.43109894341502,39.26999132005309,62.2166456699195,60.883946104299476,460.82946659567654,199.05927491423472,7.2224868181139055,4.4152415095601585,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1132863734946656,1.888304964273644,0.10954637660063087,1.59,2.01,1.83,1.77,0.04195918151097787,0.027189319440283133,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.244396098779044,5.59845406042275,1.4986547335505114,0.5994618934202046,0.14877,0.0510204081632653,0,-0.009637,8.812089833277005,0.4,1,1.2,120,616292127.8038001,0.06822382182812936,426187.62273009634,111368.12686890244,111368.12686890244,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,13.851593330240382,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.0634868181139048,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6340755333433099, 0.6340755333433099, 6.8, 6.8]","[2.3, -2.3, 4.4060449166385025, -4.4060449166385025, 2.3, -2.3]",400,120,6520670.627770474,9147664.785101399,74592687.73719141,404249981.24805385,13835356.174145577,93135871.46815607,4940207.041426645,9869688.721954726,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004138543215858211,0.0,0.171,0.798,1.638,1.8091103599053795,2.0091103599053795,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.804540989184729,0.3044998924004023,0.11300584889867846,26000000000.0,0.6056051688613999,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500461,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.12688508688429184,0.95,2.6291114946143246,0.06457718232378978,-0.28448866807507606,0.3336001195658234,6.270820165761564,0.2487328070575523,0.4816437427434031,-3.05758748330223,-0.09791464123988597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.741130731037544,1.59,-0.0352,0.15,0.8170415576852517,2.3764818914412795,4400,17.98631287137016,0.7886107824260353,1.5772215648520707,0.42123245579017715,0.8424649115803543
J1,1736.7439318768718,1226.7439318768718,192.6235993238458,150.90385510539426,72.74780592961967,30.74874744873289,61.326287407062985,60.012659587554936,460.82946659567654,197.55151047898465,7.325332309721475,4.3191770986914095,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1078873186749927,1.8791473366756608,0.10954637660063087,1.59,2.01,1.83,1.77,0.04282406240902733,0.028054200338332592,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.154949255758002,6.800723954042932,1.4913867751394134,0.5965547100557654,0.14877,0.0510204081632653,0,-0.009637,8.76935423781975,0.4,1,1.2,120,637378916.6087226,0.06822382182812936,420088.61711288453,117777.09342089856,117777.09342089856,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,12.963478502598875,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.1663323097214735,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6315317478994256, 0.6315317478994256, 6.8, 6.8]","[2.3, -2.3, 4.384677118909875, -4.384677118909875, 2.3, -2.3]",400,120,6427355.841827134,9020342.183655417,73827471.11531824,427508529.87017596,13693349.614252817,92180427.7229035,4994650.0397601165,9726790.22082937,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004253264003552169,0.0,0.171,0.798,1.638,1.8091103599053775,2.0091103599053777,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.780754012586462,0.30543079598673684,0.11393675248501303,26000000000.0,0.7428467120957136,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500461,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.13392279725277803,0.95,2.527870386339867,0.059341194567806795,-0.28972465583105905,0.3085680001929979,7.491685060271416,0.25030357333487757,0.4837380977798368,-3.609225883624875,-0.10630732477473342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.740786346252517,1.59,-0.0352,0.15,0.8171048967005781,2.3764818914412795,4400,17.98631287137016,0.7694296139751858,1.5388592279503717,0.4013521600079048,0.8027043200158096
J1,1745.4062841440928,1235.4062841440928,191.65136959683855,151.87861196382784,72.28188839099032,42.09991039317759,60.72160812985137,59.42093272527026,460.82946659567654,196.52249634846015,7.372179588656445,4.386913851077522,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1041907235033566,1.8728773425576166,0.10954637660063087,1.59,2.01,1.83,1.77,0.042522070649059676,0.02775220857836494,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.093958067355464,5.882646918675428,1.4864105893314417,0.5945642357325767,0.14877,0.0510204081632653,0,-0.009637,8.740094265268876,0.4,1,1.2,120,654059590.8323624,0.06822382182812936,415946.52907689183,122836.50422815641,122836.50422815641,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,12.341767651314967,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.2131795886564447,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6297900828666354, 0.6297900828666354, 6.8, 6.8]","[2.3, -2.3, 4.370047132634438, -4.370047132634438, 2.3, -2.3]",400,120,6363981.894876446,8936098.315604612,73306151.94812088,445880401.58461475,13596673.52146622,91529512.51361322,4817020.037108397,9629751.016957901,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.00421198233929766,0.0,0.171,0.798,1.638,1.809110359905378,2.009110359905378,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.789171150268783,0.3051007412206206,0.11360669771889675,26000000000.0,0.6468742075897993,0,0.0873,0.592,0.013,0.4,0,0.5,0.0788965476150046,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.1384901386262959,0.95,2.563866308402516,0.06283185307179545,-0.2862339973270704,0.3267611289704956,6.558327670499301,0.24956958104745508,0.4827594413966068,-3.211036399213103,-0.10056098289501807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.934255019351937,1.59,-0.0352,0.15,0.8170827805216266,2.3764818914412795,4400,17.98631287137016,0.7791834060446963,1.5583668120893925,0.4120036644574757,0.8240073289149513
J1,1747.0070290351964,1237.0070290351964,192.37454748007505,150.6681808315828,72.62838178697237,42.18671661471609,61.17110765365435,59.86080383189215,460.82946659567654,197.287824240627,7.317028270900668,4.416704520175663,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1069409827099854,1.8775422052888604,0.10954637660063087,1.59,2.01,1.83,1.77,0.0423739105353937,0.02760404846469897,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.13931597351359,5.885414053724017,1.490112861340365,0.596045144536146,0.14877,0.0510204081632653,0,-0.009637,8.761863624681348,0.4,1,1.2,120,634112782.1131282,0.06822382182812936,419025.626823245,117130.89110315734,117130.89110315734,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,13.011397950217903,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.1580282709006675,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6310858780697586, 0.6310858780697586, 6.8, 6.8]","[2.3, -2.3, 4.380931812340674, -4.380931812340674, 2.3, -2.3]",400,120,6411092.090395649,9012314.304235559,73693810.86115183,425206726.6767096,13668599.97860578,92013540.53020303,4404811.475769886,9701886.196056835,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004193355173762538,0.0,0.171,0.798,1.638,1.8091103599053788,2.009110359905379,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.793204079815024,0.30494285368408913,0.11344881018236527,26000000000.0,0.6439665802977357,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500456,0.042293917952750226,0.06713524647734227,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.13807372829326647,0.95,2.580262856029756,0.06283185307179545,-0.2862339973270704,0.32665085884994893,6.560922324324199,0.2499383360256574,0.48325111470087656,-3.2122015452282873,-0.10056098289501803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.935147669302232,1.59,-0.0352,0.15,0.8170719301077357,2.3764818914412795,4400,17.98631287137016,0.7675041931013824,1.5350083862027648,0.3994158473707106,0.7988316947414212
J1,1735.0132891950605,1225.0132891950605,192.50809034905106,150.83627067315234,72.69241145423932,29.521345767094996,61.25429170333046,59.942206053800525,460.82946659567654,197.42920659871533,7.323226122578648,4.380734367988945,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1074484645660756,1.8784029725909204,0.10954637660063087,1.59,2.01,1.83,1.77,0.04253501783166152,0.027765155760966782,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.147697811877348,6.789911431433242,1.4907960099927942,0.5963184039971177,0.14877,0.0510204081632653,0,-0.009637,8.765880538757628,0.4,1,1.2,120,636558380.58867,0.06822382182812936,419595.44237660366,117711.364183464,117711.364183464,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,12.959824311565594,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.1642261225786474,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6313249800981089, 0.6313249800981089, 6.8, 6.8]","[2.3, -2.3, 4.382940269378814, -4.382940269378814, 2.3, -2.3]",400,120,6419810.268362036,9020429.604926182,73765470.222866,427300199.7792769,13681886.023098854,92103013.8727593,4552334.888546088,9715235.928834729,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004215295879425887,0.0,0.171,0.798,1.638,1.8091103599053782,2.009110359905378,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.78874092020896,0.30511759420257134,0.11362355070084752,26000000000.0,0.7422535780114247,0,0.0873,0.592,0.013,0.4,0,0.5,0.0788965476150046,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.13249533859644233,0.95,2.604365994727356,0.059341194567806795,-0.28972465583105905,0.304369074128957,7.4599235763318195,0.24544489626584023,0.477259861687787,-3.662300767035074,-0.10630732477473344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.677296161094348,1.59,-0.0352,0.15,0.817083728700502,2.3764818914412795,4400,17.98631287137016,0.7689463862306519,1.5378927724613038,0.4008624515990739,0.8017249031981478
J1,1744.8121360820746,1234.8121360820746,191.50678167130323,151.84457356548808,72.21266282251264,42.08399512348166,60.63193409389174,59.3331795345681,460.82946659567654,196.3695426751527,7.3716679653098485,4.385676899743414,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1036404305503211,1.8719439610488147,0.10954637660063087,1.59,2.01,1.83,1.77,0.0425303762955411,0.027760514224846367,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.084896056722174,5.881474737106927,1.4856698103562016,0.5942679241424806,0.14877,0.0510204081632653,0,-0.009637,8.735738484894467,0.4,1,1.2,120,653895637.5087359,0.06822382182812936,415332.2567419767,122853.2343215618,122853.2343215618,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,12.327053474081138,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.2126679653098478,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6295308102253014, 0.6295308102253014, 6.8, 6.8]","[2.3, -2.3, 4.367869242447234, -4.367869242447234, 2.3, -2.3]",400,120,6354583.528152244,8923106.382030599,73228726.6943528,445940711.2275997,13582296.928607449,91432839.92140502,4818012.105187159,9615360.721400963,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.0042128224338238394,0.0,0.171,0.798,1.638,1.809110359905379,2.009110359905379,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.7889540185101085,0.3051092464782401,0.11361520297651627,26000000000.0,0.6473904269664215,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500456,0.042293917952750226,0.06713524647734227,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.13864076136468442,0.95,2.5631291429025267,0.06283185307179545,-0.2862339973270704,0.3266489036646285,6.556522180087348,0.24935190478832084,0.4824692063844278,-3.2122222111257734,-0.10056098289501803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.933744099773743,1.59,-0.0352,0.15,0.8170833887804873,2.3764818914412795,4400,17.98631287137016,0.779088174905926,1.558176349811852,0.4118897744122093,0.8237795488244186
