name,mtom,oem,wing_weight,fuselage_weight,lg_weight,vtail_weight,nacelle_weight,powertrain_weight,h2_weight,misc_weight,l_fuse,x_lewing,w_fuse,prop_eff,v_cruise,v_max,v_stall,v_stall_flaps60,turn_loadfactor,h_hover,roc,cL_cruise,mac,y_mac,x_lemac,cLmax,cLmax_flaps60,cLmax_flaps20,cl_max_airfoil,cd,cd0,cd0_flaps20,cd_tot_cruise,clalpha,cm_ac,cm_alpha,e,A,A_h,S,S_h,c_root,c_tip,t_r_h,sweep_le,sweep_1/4,sweep_m,b,taper,taper_tail,StotS,diskloading,mission_energy,wp_hover,power_hover,power_climb,power_cruise,wp_cruise,tw,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,l_cockpit,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,ww,w_eng,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress,depda,depsda,cl_alpha,diskarea,rotor_direction,cd_upsweep,cd_base,cL0,cL0_approach,cL_approach,h_fuselage_inner,h_fuselage_outer,w_fuselage_inner,w_fuselage_outer,mach_cruise,mach_stall,material,alpha_zero_L,alpha_zero_L_flaps20,delta_alpha_zero_L_flaps20,delta_alpha_zero_L_flaps60,ld_stall,cd_stall,cd0_stall,shear_modulus,hortailsurf_wingsurf,quarterchord_sweep,alpha_climb_clean,cl_climb_clean,cdi_climb_clean,nacelle_width,sweep_halfchord_h,volume_fuselage,downwash_angle,downwash_angle_wing,downwash_angle_prop,downwash_angle_stall,downwash_angle_wing_stall,downwash_angle_prop_stall,v_stall_flaps20,alpha_climb_flaps20,cl_descent_trans_flaps20,cdi_descent_trans_flaps20,alpha_descent_trans_flaps20,alpha_approach,CD0_vtail,CL_cruise_h,Vh_V2,length_wing2vtail,rudder_max,elevator_min,dihedral_vtail,surface_vtail,c_control_surface_to_c_vee_ratio,ruddervator_efficiency,Cm_de,Cn_dr,Cxa,Cxq,Cza,Czq,Cma,Cmq,Cz_adot,Cm_adot,muc,Cxu,Czu,Cx0,Cz0,Cmu,Cyb,Cyp,Cyr,Clb,Clp,Clr,Cnb,Cnp,Cnr,Cy_dr,Cy_beta_dot,Cn_beta_dot,mub,sym_eigvals,asym_eigvals,span_vtail,cL_max,alph_zero_L,C_T,cL_plus_slipstream,cL_plus_slipstream_stall,max_thrust_per_engine,A_tot,bc,bf,hc,hf
J1,1711.4014604986287,1201.4014604986287,189.52823728705246,152.35737946181717,71.26706766726292,15.590528705947403,59.411403865495416,58.13879343669657,460.82946659567654,194.27858347868016,7.405696614418341,4.441131822722564,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.0960959755296629,1.85914740464839,0.10954637660063087,1.59,2.01,1.83,1.77,0.042316418302629374,0.027546556231934635,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,8.96111240943552,7.33990994887304,1.475513813213008,0.5902055252852032,0.14877,0.0510204081632653,0,-0.009637,8.676021221692485,0.4,1,1.2,120,667982624.4900352,0.06822382182812936,406971.554056876,127673.86173674844,127673.86173674844,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,11.690439847972232,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.2466966144183402,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6259762112251837, 0.6259762112251837, 6.8, 6.8]","[2.3, -2.3, 4.338010610846243, -4.338010610846243, 2.3, -2.3]",400,120,6226664.777070203,8755268.489358393,72171952.47636318,463460652.458765,13386304.40956631,90113359.54439656,4448907.700924747,9419514.633590976,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004180074779462291,0.0,0.171,0.798,1.638,1.8091103599053782,2.009110359905378,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.795037006624775,0.30487114935074416,0.11337710584902033,26000000000.0,0.8190846865333985,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500459,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.1011271045048671,0.95,2.5920145103193994,0.055850536063818124,-0.29321531433504777,0.2905790839029489,7.99629639183076,0.2484061841669552,0.4812082455559403,-4.080214170605371,-0.11275019294289915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9990739907710577,1.59,-0.0352,0.15,0.8170677196997819,2.3764818914412795,4400,17.98631287137016,0.7872253464331231,1.5744506928662463,0.41935172459517617,0.8387034491903522
J1,1791.6093556868868,1281.6093556868868,189.53059284132354,152.35848222637617,71.26819156828624,95.7884939060167,59.41284968409947,58.14020828542425,460.82946659567654,194.28107057968396,7.405727703049134,4.3517121320784975,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.0961049734259491,1.859162666464783,0.10954637660063087,1.59,2.01,1.83,1.77,0.04231655484073425,0.027546692770039516,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,8.961259534309292,4.575644788663859,1.4755259257657007,0.5902103703062803,0.14877,0.0510204081632653,0,-0.009637,8.67609244350232,0.4,1,1.2,120,667991537.0710312,0.06822382182812936,406981.45799796976,127675.36604308785,127675.36604308785,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,11.690505412122404,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,2.2467277030491335,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6259804506186262, 0.6259804506186262, 6.8, 6.8]","[2.3, -2.3, 4.33804622175116, -4.33804622175116, 2.3, -2.3]",400,120,6226816.307368938,8755492.905243969,72173207.60699336,463465889.7231608,13386566.090708578,90114926.6911048,4448891.13542327,9419746.611027433,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004180098115070325,0.0,0.171,0.798,1.638,1.8091103599053786,2.0091103599053786,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.7950330274504225,0.3048713049800345,0.11337726147831068,26000000000.0,0.5106028646023961,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500459,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.15833801712531126,0.95,2.5919938150464192,0.06806784082777845,-0.2809980095710874,0.36205970178972147,5.232049665684637,0.2555991797351619,0.4907989063135492,-2.6577345086003934,-0.09301890917789166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.747659809001555,1.59,-0.0352,0.15,0.8170677296990653,2.3764818914412795,4400,17.98631287137016,0.7872304660537647,1.5744609321075291,0.41935843849782783,0.8387168769956558
