name,mtom,oem,wing_weight,fuselage_weight,lg_weight,vtail_weight,nacelle_weight,powertrain_weight,h2_weight,misc_weight,l_fuse,x_lewing,w_fuse,prop_eff,v_cruise,v_max,v_stall,v_stall_flaps60,turn_loadfactor,h_hover,roc,cL_cruise,mac,y_mac,x_lemac,cLmax,cLmax_flaps60,cLmax_flaps20,cl_max_airfoil,cd,cd0,cd0_flaps20,cd_tot_cruise,clalpha,cm_ac,cm_alpha,e,A,A_h,S,S_h,c_root,c_tip,t_r_h,sweep_le,sweep_1/4,sweep_m,b,taper,taper_tail,StotS,diskloading,mission_energy,wp_hover,power_hover,power_climb,power_cruise,wp_cruise,tw,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,l_cockpit,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,ww,w_eng,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress,depda,depsda,cl_alpha,diskarea,rotor_direction,cd_upsweep,cd_base,cL0,cL0_approach,cL_approach,h_fuselage_inner,h_fuselage_outer,w_fuselage_inner,w_fuselage_outer,mach_cruise,mach_stall,material,alpha_zero_L,alpha_zero_L_flaps20,delta_alpha_zero_L_flaps20,delta_alpha_zero_L_flaps60,ld_stall,cd_stall,cd0_stall,shear_modulus,hortailsurf_wingsurf,quarterchord_sweep,alpha_climb_clean,cl_climb_clean,cdi_climb_clean,nacelle_width,sweep_halfchord_h,volume_fuselage,downwash_angle,downwash_angle_wing,downwash_angle_prop,downwash_angle_stall,downwash_angle_wing_stall,downwash_angle_prop_stall,v_stall_flaps20,alpha_climb_flaps20,cl_descent_trans_flaps20,cdi_descent_trans_flaps20,alpha_descent_trans_flaps20,alpha_approach,CD0_vtail,CL_cruise_h,Vh_V2,length_wing2vtail,rudder_max,elevator_min,dihedral_vtail,surface_vtail,c_control_surface_to_c_vee_ratio,ruddervator_efficiency,Cm_de,Cn_dr,Cxa,Cxq,Cza,Czq,Cma,Cmq,Cz_adot,Cm_adot,muc,Cxu,Czu,Cx0,Cz0,Cmu,Cyb,Cyp,Cyr,Clb,Clp,Clr,Cnb,Cnp,Cnr,Cy_dr,Cy_beta_dot,Cn_beta_dot,mub,sym_eigvals,asym_eigvals,span_vtail,cL_max,alph_zero_L,C_T,cL_plus_slipstream,cL_plus_slipstream_stall,max_thrust_per_engine,A_tot,bc,bf,hc,hf,thrust_per_engine
J1,1868.5608429395957,1358.5608429395957,204.05827958009448,195.02694573237082,78.28361518237955,74.79051176152764,68.6598899393913,67.18917411226042,460.82946659567654,209.7229600358949,9.050461168307471,4.955083574265458,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1509002466371492,1.9521038798730108,0.10954637660063087,1.59,2.01,1.83,1.77,0.038068668465803764,0.023298806395109027,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.87961737211364,3.343561444490173,1.5492887935500086,0.6197155174200035,0.14877,0.0510204081632653,0,-0.009637,9.10981810607405,0.4,1,1.2,120,569855695.4168836,0.06822382182812936,470324.2187858229,93936.51277178404,93936.51277178404,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,17.62345495188236,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,1.8914611683074705,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.651797454343134, 0.651797454343134, 6.8, 6.8]","[2.3, -2.3, 4.554909053037025, -4.554909053037025, 2.3, -2.3]",400,120,7195960.547423091,10074534.40758266,80049955.4733758,340743347.38171196,14847530.861784516,99949775.10754947,6090341.008015493,10904250.629440539,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004320508802446367,0.0,0.171,0.798,1.638,1.8091103599053777,2.0091103599053777,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.914779548488204,0.30025875981538985,0.10876471631366603,26000000000.0,0.3384302568161962,0,0.0873,0.592,0.013,0.4,0,0.5,0.0788965476150046,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.19115397868097816,0.95,3.7611964418147723,0.06283185307179545,-0.2862339973270704,0.3725151284182479,3.854099807471582,Not possible. Lower CLh in the horizontal tail sizing program,0.5592069515849474,-2.7849671356927543,-0.10056098289501804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6857027942039995,1.59,-0.0352,0.15,0.8167566383790774,2.3764818914412795,4400,17.98631287137016,0.793809534094571,1.587619068189142,0.42632427830425124,0.8526485566085025,387.83963273462274
J1,1881.9608132324329,1371.9608132324329,202.56430463621683,194.78465957651954,77.5545542619939,94.19490909094061,67.67852521829012,66.22883052342124,460.82946659567654,208.12556332937413,9.051667380021026,4.842996476418294,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1453278493680108,1.942652236812665,0.10954637660063087,1.59,2.01,1.83,1.77,0.03809315726094665,0.023323295190251912,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.784179256426944,3.258005314232038,1.5417874895338608,0.6167149958135444,0.14877,0.0510204081632653,0,-0.009637,9.065710438459103,0.4,1,1.2,120,572190641.4996197,0.06822382182812936,463601.8136639487,94939.03378918646,94939.03378918646,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,17.25819596050946,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,1.8926673800210263,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6491719979374821, 0.6491719979374821, 6.8, 6.8]","[2.3, -2.3, 4.5328552192295515, -4.5328552192295515, 2.3, -2.3]",400,120,7093107.749058415,9907088.331701726,79227474.38001794,344381936.20401174,14694972.161641158,98922831.37191342,7216602.737734468,10746628.563540956,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004323436736909144,0.0,0.171,0.798,1.638,1.8091103599053777,2.0091103599053777,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.914212960612204,0.3002802556955009,0.10878621219377704,26000000000.0,0.3329870834175436,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500457,0.042293917952750226,0.06713524647734227,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.19336871702186825,0.95,3.8119315259735713,0.06457718232378978,-0.28448866807507606,0.37257414756760304,3.7556530956974243,0.2949564432152427,0.5432752576203237,-2.7112064967831513,-0.097914641239886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9668924052462495,1.59,-0.0352,0.15,0.8167584318007778,2.3764818914412795,4400,17.98631287137016,0.7953851854209936,1.5907703708419871,0.4266290585955173,0.8532581171910347,384.0930621598057
J1,1872.261666723298,1362.261666723298,203.6630016383454,195.11648652899964,78.09055199905121,79.92806720252456,68.39956073880359,66.93442124271411,460.82946659567654,209.3001107771829,9.056916916278182,4.842709312585626,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.149427245538904,1.9496054433948338,0.10954637660063087,1.59,2.01,1.83,1.77,0.038080048490753166,0.023310186420058433,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.854344331260503,3.682021943248163,1.547305907456217,0.6189223629824868,0.14877,0.0510204081632653,0,-0.009637,9.098158735842556,0.4,1,1.2,120,573314518.4117217,0.06822382182812936,468540.9486989987,94988.13139378621,94988.13139378621,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,17.38090617154196,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,1.8979169162781804,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6511034442103069, 0.6511034442103069, 6.8, 6.8]","[2.3, -2.3, 4.549079367921278, -4.549079367921278, 2.3, -2.3]",400,120,7168676.515094681,10029925.666447075,79832065.81052785,344556600.5764845,14807043.375755288,99677719.70575531,6380050.593777,10862436.167880092,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004322940138047675,0.0,0.171,0.798,1.638,1.8091103599053795,2.0091103599053795,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.914492278895097,0.30026965820390544,0.10877561470218162,26000000000.0,0.37364453884241156,0,0.0873,0.592,0.013,0.4,0,0.5,0.0788965476150046,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.17220789064019623,0.95,3.758743234076528,0.061086523819801127,-0.2879793265790647,0.3560413157528621,4.191253590466469,Not possible. Lower CLh in the horizontal tail sizing program,0.5500884946269516,-3.0075601898557003,-0.1033543435309908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.939824678643493,1.59,-0.0352,0.15,0.8167574717881358,2.3764818914412795,4400,17.98631287137016,0.796142379787602,1.5922847595752043,0.42795097657874825,0.8559019531574965,386.84750049777784
J1,1885.5529742805436,1375.5529742805436,202.86793522686392,196.8318537582866,77.70258691654186,94.57022668057343,67.87741000687024,66.42345513904452,460.82946659567654,208.4500399566865,9.131307603405997,4.846453153207387,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.146461491842969,1.9445750688567283,0.10954637660063087,1.59,2.01,1.83,1.77,0.03808204709227771,0.023312185021582967,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.803557551457054,3.2894095201080176,1.5433135467116892,0.6173254186846757,0.14877,0.0510204081632653,0,-0.009637,9.074683654664732,0.4,1,1.2,120,582037303.6167378,0.06822382182812936,464964.1859733116,97582.06696027036,97582.06696027036,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,16.82613092810112,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,1.9723076034059956,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6497061179497221, 0.6497061179497221, 6.8, 6.8]","[2.3, -2.3, 4.537341827332366, -4.537341827332366, 2.3, -2.3]",400,120,7113952.045391668,9940754.906788237,79394402.58714223,353967393.3091308,14725852.292635003,99131256.68161553,6985120.681139729,10778571.112894611,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.00432077960851632,0.0,0.171,0.798,1.638,1.8091103599053788,2.009110359905379,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.914499797596053,0.300269372950532,0.10877532944880822,26000000000.0,0.33553222927927107,0,0.0873,0.592,0.013,0.4,0,0.5,0.0788965476150046,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.19350076991922102,0.95,3.8146505994832687,0.06283185307179545,-0.2862339973270704,0.37124925115079177,3.787936978460351,Not possible. Lower CLh in the horizontal tail sizing program,0.5563382682584563,-2.7954005202322545,-0.10056098289501805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.988354418898581,1.59,-0.0352,0.15,0.8167576181544769,2.3764818914412795,4400,17.98631287137016,0.7669732461433052,1.5339464922866104,0.39888858490334256,0.7977771698066851,384.85378704867793
J1,1865.5807603402498,1355.5807603402498,203.9572083615572,195.27259180711673,78.23423815289009,71.95516328479934,68.59327820683133,67.12398922337051,460.82946659567654,209.61482470800803,9.061014490686784,4.778239822053691,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1505236975406643,1.9514651946747423,0.10954637660063087,1.59,2.01,1.83,1.77,0.037981049440579895,0.023211187369885155,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.873153645255,3.5806186661020107,1.5487819005355095,0.6195127602142039,0.14877,0.0510204081632653,0,-0.009637,9.106837575148797,0.4,1,1.2,120,574065985.0564501,0.06822382182812936,469867.9245635936,95057.72027243114,95057.72027243114,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,17.40346086828539,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,1.9020144906867829,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6516200417880592, 0.6516200417880592, 6.8, 6.8]","[2.3, -2.3, 4.553418787574398, -4.553418787574398, 2.3, -2.3]",400,120,7188979.245822982,10057068.518527554,79994222.9102741,344808489.95405203,14837174.376325332,99880187.84650429,6406310.962769629,10893551.242174312,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004290290783157877,0.0,0.171,0.798,1.638,1.8091103599053782,2.009110359905378,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.917241650967759,0.30016538539666676,0.10867134189494294,26000000000.0,0.36266210318957637,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500456,0.042293917952750226,0.06713524647734227,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.17149459087315413,0.95,3.7918141742957108,0.061086523819801127,-0.2879793265790647,0.359577588824673,4.0866186279287655,Not possible. Lower CLh in the horizontal tail sizing program,0.5555751132846378,-2.9753127818470952,-0.1033543435309908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.741888693194299,1.59,-0.0352,0.15,0.8167502216541918,2.3764818914412795,4400,17.98631287137016,0.7966482308101217,1.5932964616202434,0.42897774119928045,0.857955482398561,387.5858891576672
J1,1882.4001049475478,1372.4001049475478,202.31970035287856,196.7052429040818,77.43535119701794,93.6553543641767,67.51851346280105,66.0722462686394,460.82946659567654,207.86422980227573,9.130295526301204,4.849311213075438,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1444141693100078,1.941102494868129,0.10954637660063087,1.59,2.01,1.83,1.77,0.03808287046223269,0.023313008391537954,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.768574914475153,3.20847014430947,1.540557535609626,0.6162230142438504,0.14877,0.0510204081632653,0,-0.009637,9.0584783093846,0.4,1,1.2,120,578492714.4515468,0.06822382182812936,462505.72388047585,96775.6093223707,96775.6093223707,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,16.90195653067449,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,1.971295526301202,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6487415140639999, 0.6487415140639999, 6.8, 6.8]","[2.3, -2.3, 4.5292391546923, -4.5292391546923, 2.3, -2.3]",400,120,7076337.575371281,9883134.134582823,79093082.75724515,351044862.18905556,14669978.913060622,98755030.99784641,7249358.030390896,10720929.853994101,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004319093993801869,0.0,0.171,0.798,1.638,1.8091103599053788,2.009110359905379,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.914520684970627,0.3002685805034445,0.10877453700172071,26000000000.0,0.32844812804323514,0,0.0873,0.592,0.013,0.4,0,0.5,0.0788965476150046,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.19298850807430873,0.95,3.816376442263841,0.06457718232378978,-0.28448866807507606,0.374639525107951,3.7045456568950694,0.2969469974209666,0.5459293298946222,-2.694777079520055,-0.09791464123988596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.932724691222259,1.59,-0.0352,0.15,0.8167576784534645,2.3764818914412795,4400,17.98631287137016,0.7646964511151988,1.5293929022303976,0.39862897208695847,0.7972579441739169,383.48048962549575
J1,1881.6133771715622,1371.6133771715622,203.69898801658275,194.93224990584784,78.10812363242533,89.32511248475394,68.42324109438596,66.95759435784244,460.82946659567654,209.33860108404735,9.049288495501074,4.7778984291193405,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1495613887156029,1.9498329708599265,0.10954637660063087,1.59,2.01,1.83,1.77,0.03798496438672467,0.023215102316029933,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.856644555469305,3.4790366717312002,1.5474864848094656,0.6189945939237863,0.14877,0.0510204081632653,0,-0.009637,9.099220530679656,0.4,1,1.2,120,571623469.8006645,0.06822382182812936,468703.16050489707,94530.31341508949,94530.31341508949,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,17.469421268168198,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,1.890288495501074,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.6511666462839438, 0.6511666462839438, 6.8, 6.8]","[2.3, -2.3, 4.549610265339828, -4.549610265339828, 2.3, -2.3]",400,120,7171158.355724925,10035095.754615175,79851894.40871543,342896136.5548663,14810710.301564168,99702477.54500493,6289757.187297066,10866239.692876507,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004290703936932627,0.0,0.171,0.798,1.638,1.8091103599053773,2.0091103599053772,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.917152536514601,0.3001687640197327,0.10867472051800883,26000000000.0,0.3529635924429003,0,0.0873,0.592,0.013,0.4,0,0.5,0.07889654761500461,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.18873232809664395,0.95,3.899719445132039,0.06632251157578412,-0.2827433388230817,0.3593502993833811,3.9700031966155027,0.2717389176843191,0.5123185569124256,-2.74833893440691,-0.09540400941322222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99457349816322,1.59,-0.0352,0.15,0.816750508362841,2.3764818914412795,4400,17.98631287137016,0.7950027638308264,1.5900055276616527,0.42602759958305253,0.8520551991661051,386.9377993503292
J1,1873.9639099256606,1363.9639099256606,203.63453854624086,196.93971879110794,78.07665458448021,79.9169339719333,68.38083384654443,66.91609548621068,460.82946659567654,209.26966810346673,9.12997366813846,4.8413607668993235,1.7,0.9,83.33,104.17,45,40,2,30.5,5,0.5582216067261786,1.1493211405379815,1.9494254729894223,0.10954637660063087,1.59,2.01,1.83,1.77,0.03808325823661482,0.02331339616592008,0,0.036096433209543005,6.21,-0.054,-1.5961,0.799480152200161,8.4,6,9.852525082659342,3.681971432056193,1.5471630738011288,0.6188652295204515,0.14877,0.0510204081632653,0,-0.009637,9.097318873950636,0.4,1,1.2,120,578371986.4984934,0.06822382182812936,468412.6684034748,96287.42444208186,96287.42444208186,0.06822382182812936,1.2333333333333332,0.05074320276750537,0.06253341164633416,1.2249512670565301,1873.4920312500003,220.449,17.143001726374468,0,0,0.045,2.600002319293611,3.9000034789404165,2.103,1.9709736681384589,9.295,1.7,0.1745,0,"[0.57, 0.57, 0.651053452431026, 0.651053452431026, 6.8, 6.8]","[2.3, -2.3, 4.548659436975318, -4.548659436975318, 2.3, -2.3]",400,120,7166713.826573164,10018206.405761892,79816383.73225327,349269725.735622,14804139.306774262,99658139.18022606,6779250.039065332,10859428.272217393,6804036.485964049,243.5386415938744,0.0,-44414.17200228855,107101.53450482027,-30.47318162041251,15557.50040923899,0.0,0.0,-6504.521187161524,24550.864965631103,0.0,578.3028458404551,0.12,4.9642701127511575e-05,0.0002190119167390216,0.0,0.00026865461786653317,0.2179052380944594,0.00724019802976017,66241363.70168735,241795491.1286847,8400622.559570273,55410969.88841483,2481784.252433136,0.1,0.3703920928816606,4.8866469811700375,17.98631287137016,"[-1.0, 1.0, -1.0, 1.0, -1.0, 1.0]",0.004323919586127892,0.0,0.171,0.798,1.638,1.8091103599053815,2.0091103599053817,1.6,1.8,0.2459,0.12087373219435008,"{'youngsmodulus': 70000000000.0, 'poisson': 0.3, 'shear_modulus': 26000000000.0, 'beta': 1.42, 'sigma_yield': 430000000.0, 'ultimate_tensile_stress': 640000000.0, 'm_crip': 0.85, 'pb': 2.5, 'rho': 2710, 'g': 5}",-0.0352,-0.193,-0.1027196,-0.1332698,7.9144046497464755,0.30027298282220205,0.10877893932047819,26000000000.0,0.37370840481660306,0,0.0873,0.592,0.013,0.4,0,0.5,0.0788965476150046,0.042293917952750226,0.0671352464773423,0.22197201625968602,0.1517455318010746,0.4004370786386418,42,0.2,1.83,0.091,0.2119,0.2,0.008684,0.17221638020772548,0.95,3.7577553921995985,0.061086523819801127,-0.2879793265790647,0.3560486472341097,4.191218948416346,Not possible. Lower CLh in the horizontal tail sizing program,0.5500744408087977,-3.0074926996808427,-0.10335434353099082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.939713336746198,1.59,-0.0352,0.15,0.81675770685188,2.3764818914412795,4400,17.98631287137016,0.7646187750289299,1.5292375500578597,0.3985463548088191,0.7970927096176382,386.7760830852655
