0.750599234863606,0.800599234863606,0.850599234863606,0.900599234863606,0.950599234863606,1.00059923486361,1.05059923486361,1.10059923486361,1.15059923486361,1.20059923486361,1.25059923486361,1.30059923486361,1.35059923486361,1.40059923486361,1.45059923486361,1.50059923486361,1.55059923486361,1.60059923486361,1.65059923486361,1.70059923486361,1.75059923486361,1.80059923486361,1.85059923486361,1.90059923486361,1.95059923486361,2.00059923486361,2.05059923486361,2.10059923486361,2.15059923486361,2.20059923486361,2.25059923486361,2.30059923486361,2.35059923486361,2.40059923486361,2.45059923486361,2.50059923486361,2.55059923486361,2.60059923486361,2.65059923486361,2.70059923486361,2.75059923486361,2.80059923486361,2.85059923486361,2.90059923486361,2.95059923486361,3.00059923486361,3.05059923486361,3.10059923486361,3.15059923486361,3.20059923486361,3.25059923486361,3.30059923486361,3.35059923486361,3.40059923486361,3.45059923486361,3.50059923486361,3.55059923486361,3.60059923486361,3.65059923486361,3.70059923486361,3.75059923486361,3.80059923486361,3.85059923486361,3.90059923486361,3.95059923486361,4.00059923486361,4.05059923486361,4.10059923486361,4.15059923486361,4.20059923486361,4.25059923486361,4.30059923486361,4.35059923486361,4.40059923486361,4.45059923486361,4.50059923486361,4.55059923486361,4.6005992348636,4.65059923486361,4.70059923486361,4.75059923486361,4.80059923486361,4.8505992348636,4.90059923486361,4.95059923486361,5.00059923486361,5.05059923486361,5.10059923486361,5.15059923486361,5.20059923486361,5.25059923486361,5.30059923486361,5.35059923486361,5.40059923486361,5.45059923486361,5.50059923486361,5.55059923486361,5.60059923486361,5.65059923486361,5.70059923486361,5.75059923486361,5.80059923486361,5.85059923486361,5.90059923486361,5.95059923486361,6.00059923486361,6.05059923486361,6.10059923486361,6.15059923486361,6.20059923486361,6.25059923486361,6.30059923486361,6.35059923486361,6.40059923486361,6.45059923486361,6.50059923486361
0.789847895295366,0.837495578351609,0.885143261407853,0.932790944464096,0.98043862752034,1.02808631057658,1.07573399363283,1.12338167668907,1.17102935974531,1.21867704280156,1.2663247258578,1.31397240891404,1.36162009197029,1.40926777502653,1.45691545808277,1.50456314113902,1.55221082419526,1.5998585072515,1.64750619030775,1.69515387336399,1.74280155642023,1.79044923947648,1.83809692253272,1.88574460558896,1.93339228864521,1.98103997170145,2.02868765475769,2.07633533781394,2.12398302087018,2.17163070392642,2.21927838698267,2.26692607003891,2.31457375309515,2.3622214361514,2.40986911920764,2.45751680226388,2.50516448532013,2.55281216837637,2.60045985143261,2.64810753448886,2.6957552175451,2.74340290060134,2.79105058365759,2.83869826671383,2.88634594977007,2.93399363282632,2.98164131588256,3.0292889989388,3.07693668199505,3.12458436505129,3.17223204810753,3.21987973116378,3.26752741422002,3.31517509727626,3.36282278033251,3.41047046338875,3.458118146445,3.50576582950124,3.55341351255748,3.60106119561372,3.64870887866997,3.69635656172621,3.74400424478245,3.7916519278387,3.83929961089494,3.88694729395118,3.93459497700743,3.98224266006367,4.02989034311991,4.07753802617616,4.1251857092324,4.17283339228864,4.22048107534489,4.26812875840113,4.31577644145738,4.36342412451362,4.41107180756986,4.4587194906261,4.50636717368235,4.55401485673859,4.60166253979484,4.64931022285108,4.69695790590732,4.74460558896357,4.79225327201981,4.83990095507605,4.8875486381323,4.93519632118854,4.98284400424478,5.03049168730103,5.07813937035727,5.12578705341351,5.17343473646976,5.221082419526,5.26873010258224,5.31637778563849,5.36402546869473,5.41167315175097,5.45932083480722,5.50696851786346,5.5546162009197,5.60226388397595,5.64991156703219,5.69755925008843,5.74520693314468,5.79285461620092,5.84050229925716,5.88814998231341,5.93579766536965,5.98344534842589,6.03109303148214,6.07874071453838,6.12638839759462,6.17403608065087,6.22168376370711,6.26933144676335
0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12
