0.779284832581025,0.850713404009596,0.922141975438167,0.993570546866739,1.06499911829531,1.13642768972388,1.20785626115245,1.27928483258102,1.3507134040096,1.42214197543817,1.49357054686674,1.56499911829531,1.63642768972388,1.70785626115245,1.77928483258102,1.8507134040096,1.92214197543817,1.99357054686674,2.06499911829531,2.13642768972388,2.20785626115245,2.27928483258103,2.3507134040096,2.42214197543817,2.49357054686674,2.56499911829531,2.63642768972388,2.70785626115245,2.77928483258103,2.8507134040096,2.92214197543817,2.99357054686674,3.06499911829531,3.13642768972388,3.20785626115245,3.27928483258102,3.3507134040096,3.42214197543817,3.49357054686674,3.56499911829531,3.63642768972388,3.70785626115245,3.77928483258102,3.8507134040096,3.92214197543817,3.99357054686674,4.06499911829531,4.13642768972388,4.20785626115245,4.27928483258103,4.3507134040096,4.42214197543817,4.49357054686674,4.56499911829531,4.63642768972388,4.70785626115245,4.77928483258103,4.8507134040096,4.92214197543817,4.99357054686674,5.06499911829531,5.13642768972388,5.20785626115245,5.27928483258103,5.3507134040096,5.42214197543817,5.49357054686674,5.56499911829531,5.63642768972388,5.70785626115245,5.77928483258103,5.8507134040096,5.92214197543817,5.99357054686674,6.06499911829531,6.13642768972388,6.20785626115245,6.27928483258103,6.3507134040096,6.42214197543817,6.49357054686674,6.56499911829531,6.63642768972388,6.70785626115245,6.77928483258103,6.8507134040096,6.92214197543817,6.99357054686674,7.06499911829531,7.13642768972388,7.20785626115245,7.27928483258103,7.3507134040096,7.42214197543817,7.49357054686674,7.56499911829531,7.63642768972388,7.70785626115245,7.77928483258103,7.8507134040096,7.92214197543817,7.99357054686674,8.06499911829531,8.13642768972388,8.20785626115245,8.27928483258103,8.3507134040096,8.42214197543817,8.49357054686674,8.56499911829531,8.63642768972388,8.70785626115245,8.77928483258102,8.8507134040096,8.92214197543817,8.99357054686674
0.82340191058274,0.895609818179363,0.967817725775987,1.04002563337261,1.11223354096923,1.18444144856586,1.25664935616248,1.32885726375911,1.40106517135573,1.47327307895235,1.54548098654898,1.6176888941456,1.68989680174222,1.76210470933885,1.83431261693547,1.9065205245321,1.97872843212872,2.05093633972534,2.12314424732197,2.19535215491859,2.26756006251521,2.33976797011184,2.41197587770846,2.48418378530509,2.55639169290171,2.62859960049833,2.70080750809496,2.77301541569158,2.8452233232882,2.91743123088483,2.98963913848145,3.06184704607808,3.1340549536747,3.20626286127132,3.27847076886795,3.35067867646457,3.42288658406119,3.49509449165782,3.56730239925444,3.63951030685107,3.71171821444769,3.78392612204431,3.85613402964094,3.92834193723756,4.00054984483418,4.07275775243081,4.14496566002743,4.21717356762405,4.28938147522068,4.3615893828173,4.43379729041393,4.50600519801055,4.57821310560717,4.6504210132038,4.72262892080042,4.79483682839704,4.86704473599367,4.93925264359029,5.01146055118692,5.08366845878354,5.15587636638016,5.22808427397679,5.30029218157341,5.37250008917003,5.44470799676666,5.51691590436328,5.58912381195991,5.66133171955653,5.73353962715315,5.80574753474978,5.8779554423464,5.95016334994302,6.02237125753965,6.09457916513627,6.1667870727329,6.23899498032952,6.31120288792614,6.38341079552277,6.45561870311939,6.52782661071601,6.60003451831264,6.67224242590926,6.74445033350588,6.81665824110251,6.88886614869913,6.96107405629576,7.03328196389238,7.105489871489,7.17769777908563,7.24990568668225,7.32211359427887,7.3943215018755,7.46652940947212,7.53873731706875,7.61094522466537,7.68315313226199,7.75536103985862,7.82756894745524,7.89977685505186,7.97198476264849,8.04419267024511,8.11640057784174,8.18860848543836,8.26081639303498,8.33302430063161,8.40523220822823,8.47744011582485,8.54964802342148,8.6218559310181,8.69406383861473,8.76627174621135,8.83847965380797,8.9106875614046,8.98289546900122,9.05510337659784,9.12731128419447
0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12
