0.530588190469839,0.597254888247619,0.663921586025398,0.730588283803178,0.797254981580958,0.863921679358738,0.930588377136518,0.997255074914298,1.06392177269208,1.13058847046986,1.19725516824764,1.26392186602542,1.3305885638032,1.39725526158098,1.46392195935876,1.53058865713654,1.59725535491432,1.6639220526921,1.73058875046988,1.79725544824766,1.86392214602544,1.93058884380322,1.997255541581,2.06392223935878,2.13058893713656,2.19725563491434,2.26392233269211,2.33058903046989,2.39725572824767,2.46392242602545,2.53058912380323,2.59725582158101,2.66392251935879,2.73058921713657,2.79725591491435,2.86392261269213,2.93058931046991,2.99725600824769,3.06392270602547,3.13058940380325,3.19725610158103,3.26392279935881,3.33058949713659,3.39725619491437,3.46392289269215,3.53058959046993,3.59725628824771,3.66392298602549,3.73058968380327,3.79725638158105,3.86392307935883,3.93058977713661,3.99725647491439,4.06392317269217,4.13058987046995,4.19725656824773,4.26392326602551,4.33058996380329,4.39725666158107,4.46392335935885,4.53059005713663,4.59725675491441,4.66392345269219,4.73059015046997,4.79725684824775,4.86392354602553,4.93059024380331,4.99725694158109,5.06392363935887,5.13059033713665,5.19725703491443,5.26392373269221,5.33059043046999,5.39725712824777,5.46392382602555,5.53059052380333,5.59725722158111,5.66392391935889,5.73059061713667,5.79725731491445,5.86392401269223,5.93059071047001,5.99725740824779,6.06392410602557,6.13059080380335,6.19725750158113,6.26392419935891,6.33059089713669
0.945506597679037,1.0176761553123,1.08984571294556,1.16201527057882,1.23418482821208,1.30635438584535,1.37852394347861,1.45069350111187,1.52286305874513,1.59503261637839,1.66720217401166,1.73937173164492,1.81154128927818,1.88371084691144,1.9558804045447,2.02804996217796,2.10021951981123,2.17238907744449,2.24455863507775,2.31672819271101,2.38889775034427,2.46106730797754,2.5332368656108,2.60540642324406,2.67757598087732,2.74974553851058,2.82191509614384,2.89408465377711,2.96625421141037,3.03842376904363,3.11059332667689,3.18276288431015,3.25493244194341,3.32710199957668,3.39927155720994,3.4714411148432,3.54361067247646,3.61578023010972,3.68794978774299,3.76011934537625,3.83228890300951,3.90445846064277,3.97662801827603,4.04879757590929,4.12096713354256,4.19313669117582,4.26530624880908,4.33747580644234,4.4096453640756,4.48181492170887,4.55398447934213,4.62615403697539,4.69832359460865,4.77049315224191,4.84266270987517,4.91483226750844,4.9870018251417,5.05917138277496,5.13134094040822,5.20351049804149,5.27568005567475,5.34784961330801,5.42001917094127,5.49218872857453,5.56435828620779,5.63652784384106,5.70869740147432,5.78086695910758,5.85303651674084,5.9252060743741,5.99737563200737,6.06954518964063,6.14171474727389,6.21388430490715,6.28605386254041,6.35822342017367,6.43039297780694,6.5025625354402,6.57473209307346,6.64690165070672,6.71907120833998,6.79124076597324,6.86341032360651,6.93557988123977,7.00774943887303,7.07991899650629,7.15208855413955,7.22425811177282
0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2
