name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,nacelle_weight,powertrain_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep1_1/4,sweep2_1/4,sweep_le2,sweep_m,taper1,taper2,StotS,mission_energy,WP_hover,power_hover,power_climb,power_cruise,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress,depda,depsda,cl_alpha1,cl_alpha2,alpha,diskarea,rotor_direction,cd_upsweep,cd_base
L1,4583.8753405408115,4073.8753405408115,149.31996209260296,555.0921641259895,287.9361070675577,185.9351482517416,321.1906104069293,314.31060936602626,1455.0257889815175,434.71264656291834,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.1871022139624072,1.3902793236598192,0.10515649692108006,1.408490129061811,2.929388604962209,0.12700132167526396,1.5,0.025373445701014408,0.015929613092394955,5.17,0.548,0.780952380952381,6.487970177079156,13.670480156490308,5.8,10.3,7.257544313563541,18.143886185339348,25.40143049890289,0.285714,0.714286,1.5980222111032407,1.896044404506284,0.6392088844412963,0.7584177618025136,0.07563695663995237,0,0,0.043354207584521666,-0.209,0.4,0.4,1.2,2034868437.8560913,0.00635846377029135,2986651.927159877,304608.33826145966,326677.15492343943,0.05094295872890316,1.2249512670565301,1767.4453125,251.9211,17.02079516633223,1,1,0.045,3.147365321495868,4.721047982243801,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",57755914.021462746,20397523.397667672,22541017.031348016,1503629571.000095,3724200.607565368,276440638.75609857,15084240.741511494,89599557.81479631,45695774.48554612,314.1159785245234,0.0,-72751.05945360691,250192.3972495158,-1546.810974748867,-137008.77090210075,0.0,0.0,-14333.120878444777,36715.6474746863,0.0,0.0,0.17,7.564401628081866e-05,0.0003337236012389058,0.0,0.00040936761751972443,0.2891732596777927,0.008336932090299731,158510539.0763408,429075482.26422614,15671753.195464168,62579779.518532164,1874208.5190218207,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174,3.819896117117343,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
L1,5175.488047242377,4665.488047242377,148.71002859818583,552.82475594664,288.08376783509516,186.16691640216436,436.00389776961526,426.66456102283956,1767.7166470212712,435.182195624531,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.187853200097795,1.3911588439606872,0.10279498847000151,1.4093811699059062,2.931241798563918,0.12196567816493417,1.5,0.025365103490947727,0.015921270882328274,5.17,0.548,0.780952380952381,6.492074605149873,13.679128393298285,5.8,10.3,7.2667297722123925,18.166849864110613,25.433579636323007,0.285714,0.714286,1.599033153977801,1.8972438825656428,0.6396132615911205,0.7588975530262572,0.07389162561576354,0,0,0.041608876560332866,-0.209,0.4,0.4,1.2,2034169330.271,0.006354443813840957,2986651.927159877,304465.47803502076,326569.7509278423,0.05096058546196502,1.2249512670565301,1767.4453125,251.9211,17.02639305592216,1,1,0.045,3.147365321495868,4.721047982243801,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",57755914.021462746,20396809.096535478,22530445.374591537,1503135211.901549,3706237.963750317,276265867.0865467,15083512.526221694,89599557.81479631,45695774.48554612,314.1159785245234,0.0,-72751.05945360691,250192.3972495158,-1546.810974748867,-137008.77090210075,0.0,0.0,-14333.120878444777,36715.6474746863,0.0,0.0,0.17,7.564401628081866e-05,0.0003337236012389058,0.0,0.00040936761751972443,0.2891732596777927,0.008336932090299731,158510539.0763408,429075482.26422614,15671753.195464168,62579779.518532164,1874208.5190218207,0.1,0.1,4.419170299946589,5.096819195488457,4.539146759360741,3.819896117117343,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
L1,5709.3814269774875,5199.3814269774875,163.21441949980178,606.7443633593059,302.78210699135957,209.8313772238345,492.2762496397867,481.7315419173454,1987.2171109938997,482.9132185360189,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.2621821319004842,1.4782094583219132,0.10922729987600345,1.4975720312457632,3.1146618303697946,0.12959757962703722,1.5,0.024611390554052953,0.015167557945433497,5.17,0.548,0.780952380952381,6.898310805502262,14.535088541725708,5.8,10.3,8.204602063674011,20.511533875320964,28.716135938994977,0.285714,0.714286,1.6990913314044982,2.015962349753912,0.6796365325617993,0.8063849399015649,0.07389162561576355,0,0,0.041608876560332866,-0.209,0.4,0.4,1.2,2251638756.273557,0.005980235520960255,3372120.793421418,343760.9719513612,357761.8108941227,0.05097420164369582,1.2249512670565301,1767.4453125,251.9211,17.547818803350744,1,1,0.045,3.156695438143349,4.735043157215024,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",69250895.55720904,24349816.479759756,25438311.924400732,1646706021.916407,4184579.3911495507,311921809.9850819,17030249.0775591,101163623.80264254,51593448.139347695,314.1159785245234,0.0,-72751.05945360691,250192.3972495158,-1546.810974748867,-137008.77090210075,0.0,0.0,-14333.120878444777,36715.6474746863,0.0,0.0,0.17,7.564401628081866e-05,0.0003337236012389058,0.0,0.00040936761751972443,0.2891732596777927,0.008336932090299731,158510539.0763408,429075482.26422614,15671753.195464168,62579779.518532164,1874208.5190218207,0.1,0.1,4.419170299946589,5.096819195488457,4.539146759360741,4.312906706035315,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
L1,6154.279290895449,5644.279290895449,175.8066505775025,653.5555780297234,315.47170301244114,231.18706959584404,543.058519501959,531.4260400384057,2154.9917582920925,525.6656726751661,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.3256867077922923,1.552583086625973,0.11472288817433297,1.5729198549140466,3.271370813633734,0.13611806436756171,1.5,0.02406457464443515,0.014620742035815695,5.17,0.548,0.780952380952381,7.245387737587874,15.266397130290757,5.8,10.3,9.050973011722196,22.627464207742705,31.6784372194649,0.285714,0.714286,1.7845782604896243,2.1173921123842936,0.7138313041958497,0.8469568449537175,0.07389162561576354,0,0,0.041608876560332866,-0.209,0.4,0.4,1.2,2442393891.8661356,0.005693763371651197,3719982.28026884,379222.6917854798,385899.09990637976,0.05223518369437272,1.2249512670565301,1767.4453125,251.9211,17.9465553961449,1,1,0.045,3.156695438143349,4.735043157215024,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",75521249.86316751,26576260.473034427,28062479.192125503,1776216332.5364478,4616252.542264466,344099063.1882383,18787056.774679244,111599468.4080652,56915728.88811325,314.1159785245234,0.0,-72751.05945360691,250192.3972495158,-1546.810974748867,-137008.77090210075,0.0,0.0,-14333.120878444777,36715.6474746863,0.0,0.0,0.17,7.564401628081866e-05,0.0003337236012389058,0.0,0.00040936761751972443,0.2891732596777927,0.008336932090299731,158510539.0763408,429075482.26422614,15671753.195464168,62579779.518532164,1874208.5190218207,0.1,0.1,4.419170299946589,5.096819195488457,4.539146759360741,4.757817855814573,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
L1,6546.854923607081,6036.854923607081,186.0820682654739,691.7541133211885,325.6866244595157,248.98294847246567,585.3758140108281,572.8368851653942,2316.2410403637145,561.0904364933109,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.3763692885785057,1.6119401860467502,0.1191088807423707,1.6330544531930626,3.396439213708264,0.1413220199878612,1.5,0.023680680643820652,0.014236848035201196,5.17,0.548,0.780952380952381,7.5223875348848335,15.850049663971896,5.8,10.3,9.756261073274263,24.390686830133557,34.14694790340782,0.285714,0.714286,1.8528048115479887,2.1983425331445074,0.7411219246191956,0.879337013257803,0.07389162561576355,0,0,0.04160887656033287,-0.209,0.4,0.4,1.2,2600940657.9157887,0.005484099712009874,4009858.196157759,408773.2425206925,409334.0762614027,0.05318978467578682,1.2249512670565301,1767.4453125,251.9211,18.23749192165704,1,1,0.045,3.156695438143349,4.735043157215024,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",80478397.53039892,28343996.12449853,30249219.946531247,1884082839.0001729,4975969.426068212,370912640.1311373,20251019.471034802,120295745.88473277,61350830.40121371,314.1159785245234,0.0,-72751.05945360691,250192.3972495158,-1546.810974748867,-137008.77090210075,0.0,0.0,-14333.120878444777,36715.6474746863,0.0,0.0,0.17,7.564401628081866e-05,0.0003337236012389058,0.0,0.00040936761751972443,0.2891732596777927,0.008336932090299731,158510539.0763408,429075482.26422614,15671753.195464168,62579779.518532164,1874208.5190218207,0.1,0.1,4.419170299946589,5.096819195488457,4.539146759360741,5.128566075746208,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
L1,6894.587666638997,6384.587666638997,194.99979285403776,724.9054681137617,334.45887735199113,264.68594229699335,622.7163813944625,609.3776061832154,2460.812497078812,592.2140407621769,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.4195893463488682,1.6625575229355016,0.12284907804942129,1.6843348097041024,3.5030924936442047,0.1457597431474704,1.5,0.02338468829117933,0.013940855682559879,5.17,0.548,0.780952380952381,7.758601773699007,16.34776497033962,5.8,10.3,10.378603703938857,25.94654558499643,36.325149288935286,0.285714,0.714286,1.9109856585465534,2.267373782293984,0.7643942634186214,0.9069495129175936,0.07389162561576354,0,0,0.04160887656033287,-0.209,0.4,0.4,1.2,2741060012.3009877,0.00531713374612607,4265643.243282508,434848.4995464095,430002.34155356843,0.05388108259000953,1.2249512670565301,1767.4453125,251.9211,18.468333490847616,1,1,0.045,3.156695438143349,4.735043157215024,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",85054142.54791324,29969713.918618727,32178788.966434304,1979214728.1029131,5293381.791263006,394572805.2776296,21542812.775517795,127969297.29847524,65264341.62222238,314.1159785245234,0.0,-72751.05945360691,250192.3972495158,-1546.810974748867,-137008.77090210075,0.0,0.0,-14333.120878444777,36715.6474746863,0.0,0.0,0.17,7.564401628081866e-05,0.0003337236012389058,0.0,0.00040936761751972443,0.2891732596777927,0.008336932090299731,158510539.0763408,429075482.26422614,15671753.195464168,62579779.518532164,1874208.5190218207,0.1,0.1,4.419170299946589,5.096819195488457,4.539146759360741,5.455712436339234,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
L1,7201.741049935003,6691.741049935003,202.7907609210409,753.8681417197676,342.05706966740206,278.59522413066037,655.7916332459117,641.7443760311658,2588.8674439612905,619.6863048091269,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.456801976120602,1.7061392374181668,0.1260694017796675,1.728487386536529,3.5949213625754917,0.1495806392195073,1.5,0.0231501925397792,0.013706359931159746,5.17,0.548,0.780952380952381,7.961983107951443,16.77629969201896,5.8,10.3,10.929857760569677,27.324682655964605,38.25454041653428,0.285714,0.714286,1.9610795832392718,2.326809943414558,0.7844318332957088,0.9307239773658232,0.07389162561576354,0,0,0.04160887656033287,-0.209,0.4,0.4,1.2,2865156604.325187,0.005181312589383626,4492210.632218161,457945.24803328054,448300.70676728984,0.054426484257342776,1.2249512670565301,1767.4453125,251.9211,18.655405185029117,1,1,0.045,3.156695438143349,4.735043157215024,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",89125462.24090756,31415694.292750575,33887948.35446276,2063438441.3979528,5574536.970607798,415530331.52588075,22687047.903142467,134766318.9665448,68730822.67293786,314.1159785245234,0.0,-72751.05945360691,250192.3972495158,-1546.810974748867,-137008.77090210075,0.0,0.0,-14333.120878444777,36715.6474746863,0.0,0.0,0.17,7.564401628081866e-05,0.0003337236012389058,0.0,0.00040936761751972443,0.2891732596777927,0.008336932090299731,158510539.0763408,429075482.26422614,15671753.195464168,62579779.518532164,1874208.5190218207,0.1,0.1,4.419170299946589,5.096819195488457,4.539146759360741,5.745489722199164,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
L1,7472.4217995903755,6962.4217995903755,209.593385037771,779.1566784282725,348.64425642955746,290.88133482929067,685.0071032098884,670.3340416993444,2701.9743649085067,643.8831987213459,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.4888986070449368,1.743729330173782,0.12884699484042722,1.7665698593862484,3.674125582550438,0.15287623783150225,1.5,0.022961532598572885,0.013517699989953433,5.17,0.548,0.780952380952381,8.137403540810983,17.145919385235377,5.8,10.3,11.416782135517778,28.541995297571873,39.95877743308965,0.285714,0.714286,2.004286586406646,2.3780748107122576,0.8017146345626585,0.951229924284903,0.07389162561576354,0,0,0.041608876560332866,-0.209,0.4,0.4,1.2,2974735699.4698195,0.0050696174900006505,4692338.291895411,478346.6758051491,464456.33605850174,0.05486647311679769,1.2249512670565301,1767.4453125,251.9211,18.808684485105385,1,1,0.045,3.156695438143349,4.735043157215024,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",92720263.46114972,32692473.072211925,35397654.00958103,2137799570.0360255,5822882.190600567,434042177.8264013,23697754.250987887,140770148.75686234,71792775.86599979,314.1159785245234,0.0,-72751.05945360691,250192.3972495158,-1546.810974748867,-137008.77090210075,0.0,0.0,-14333.120878444777,36715.6474746863,0.0,0.0,0.17,7.564401628081866e-05,0.0003337236012389058,0.0,0.00040936761751972443,0.2891732596777927,0.008336932090299731,158510539.0763408,429075482.26422614,15671753.195464168,62579779.518532164,1874208.5190218207,0.1,0.1,4.419170299946589,5.096819195488457,4.539146759360741,6.001450874945835,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
L1,7710.499367555252,7200.499367555252,215.5299592579814,801.2257024570055,354.3587252198519,301.70854310734256,710.7534102390451,695.5288549630527,2801.6469866661814,665.1563340488593,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.5166209895977636,1.7761965051250734,0.13124604717672955,1.7994623110390837,3.7425355565168634,0.15572269999376687,1.5,0.022807850892540504,0.013364018283921048,5.17,0.548,0.780952380952381,8.288917023917008,17.465165930412027,5.8,10.3,11.845887142996757,29.61475931813835,41.460646461135106,0.285714,0.714286,2.041605178304682,2.422353111014151,0.8166420713218727,0.9689412444056604,0.07389162561576354,0,0,0.04160887656033287,-0.209,0.4,0.4,1.2,3071274231.257774,0.004976949726321887,4868701.984741369,496325.5556210599,478687.69287999254,0.05522565713722474,1.2249512670565301,1767.4453125,251.9211,18.935419385886462,1,1,0.045,3.156695438143349,4.735043157215024,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",95886998.58228208,33817248.229831465,36728091.11595843,2203303657.572427,6041737.895849905,450355852.7088328,24588445.24380887,146061059.54224107,74491140.36654295,314.1159785245234,0.0,-72751.05945360691,250192.3972495158,-1546.810974748867,-137008.77090210075,0.0,0.0,-14333.120878444777,36715.6474746863,0.0,0.0,0.17,7.564401628081866e-05,0.0003337236012389058,0.0,0.00040936761751972443,0.2891732596777927,0.008336932090299731,158510539.0763408,429075482.26422614,15671753.195464168,62579779.518532164,1874208.5190218207,0.1,0.1,4.419170299946589,5.096819195488457,4.539146759360741,6.227018166325313,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
