name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,powertrain_weight,nacelle_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep_le2,sweep1_1/4,sweep2_1/4,sweep_m,taper1,taper2,StotS,mission_energy,power_hover,power_climb,power_cruise,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress,depda,depsda
W1,2523.5482366258298,2048.5482366258298,261.92890602167,285.97009312752203,229.17971597737284,103.75487302610505,126.52906471289664,129.2986819990744,646.6030493894945,265.28385237169454,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.8879475225051572,1.7033224109594123,0.07981447397252829,0.8654641890840398,1.747571920265849,0.07794603092940616,1.5,0.03109376002684678,0.021831645119593898,5.15,-2.56,0.7284617006989015,7.9488379178105895,8.155335627907295,9.5,10,6.650949920381409,6.650949920381409,13.301899840762818,0.5,0.5,1.1953139726030961,1.1650479468438997,0.4781255890412385,0.4660191787375599,0.046858112979076015,0.04460247388133167,0.1,0.1,-0.36837,0.4,0.4,1.2,965911719.3781531,885703.4529902765,140657.59901132146,164274.93201665962,0.016461570877136757,0.06037540764725818,1.2237037037037035,1860.46875,221.6754,14.620507427184288,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",15633952.796848306,5812422.895987426,10408662.32683779,756124638.1375184,2750547.486970085,130519103.36667614,4540025.946855575,26571103.589708295,13551262.830751231,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1
W1,2728.3873525366394,2253.3873525366394,261.9271861975345,285.96821544904947,229.17899758028628,103.75399748050226,126.52796723806091,129.2975605014161,646.5980430118495,265.28198939279093,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.8879436716026918,1.703315023891702,0.07981412782847495,0.8654604356886023,1.7475643412942936,0.07794569288852526,1.5,0.031093874412835745,0.02183175694705917,5.15,-2.56,0.7284614994720734,7.948803444827942,8.15530025937337,9.5,10,6.650892232053533,6.650892232053533,13.301784464107065,0.5,0.5,1.1953087886959313,1.1650428941961954,0.4781235154783725,0.4660171576784782,0.04685811297907602,0.04460247388133164,0.1,0.1,-0.36837,0.4,0.4,1.2,965906122.9170523,885695.7706664264,140656.3789898528,164274.11146579758,0.016461642268944483,0.06037511744422426,1.2237037037037035,1860.46875,221.6754,14.620453642275434,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",15633817.192670591,5812372.480789326,10408572.045249106,756120861.3061053,2750523.62955315,130517971.28345203,4539986.568043746,26570873.119992793,13551145.291196324,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1,4.996018735495839,5.046546070471624,4.76895509946015
W1,2870.416502836818,2395.416502836818,277.8680742795301,303.3722405281545,235.78677039667392,111.94754568916531,136.798377991806,139.79278210968116,689.4327447066815,282.6528305135962,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9232782927145725,1.7710963403515114,0.08299023241301921,0.899900364211527,1.817106504657891,0.08104744541360143,1.5,0.0301047799418164,0.020865285623988223,5.15,-2.56,0.7302451568574635,8.26511625497372,8.479830355070158,9.5,10,7.190752285076928,7.190752285076928,14.381504570153856,0.5,0.5,1.2428746248080784,1.211404336438594,0.4971498499232314,0.4845617345754376,0.04685811297907603,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,1018305254.6611872,957588.645942642,152073.6080728288,171958.70302546144,0.015831641653699546,0.06037492811860917,1.2237037037037035,1860.46875,221.6754,15.100809582073635,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",16902830.895511378,6284168.986609691,11253446.997389331,791491498.4505248,2973786.581452491,141112254.94332045,4908502.1451775,28727659.37827926,14651106.282922423,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1,4.996018735495839,5.046546070471624,4.76895509946015
W1,2962.3089114736845,2487.3089114736845,288.75006551006277,315.2530370880838,240.24200010535557,117.62870031066186,143.9195653006956,147.06984635888927,713.6991278520964,294.627576995686,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.947004560017379,1.8166097088794912,0.0851229029775616,0.9230258690085691,1.863802235498072,0.08313019052877033,1.5,0.02950277590878784,0.020277571708345536,5.15,-2.56,0.7313763284592216,8.477511974770959,8.697743765657668,9.5,10,7.565074661303685,7.565074661303685,15.13014932260737,0.5,0.5,1.2748138307926256,1.2425348236653815,0.5099255323170503,0.49701392946615264,0.04685811297907602,0.04460247388133167,0.1,0.1,-0.36837,0.4,0.4,1.2,1054662898.2957578,1007436.9571048692,159989.96398086555,177292.54529776404,0.015434995452005412,0.06205819629942852,1.2237037037037035,1860.46875,221.6754,15.408941545605137,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",17782726.012868922,6611298.1901229285,11839257.33458405,816042107.0462319,3128590.2536455495,148458005.775917,5164019.525537003,30223108.713146076,15413785.443704499,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1,4.996018735495839,5.046546070471624,4.76895509946015
W1,3023.002381743679,2548.002381743679,295.72085931835375,322.8636463362468,243.07375029225722,121.30438928651236,148.52695084644532,151.77808378938616,730.7509720283671,302.3471496875938,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9620436638663972,1.8454587590514062,0.08647471502985621,0.9376841742432295,1.8934007364526753,0.08445035689452456,1.5,0.02914434601811635,0.019927852456889612,5.15,-2.56,0.7320675626347453,8.612140875573228,8.835870103445817,9.5,10,7.807260048496758,7.807260048496758,15.614520096993516,0.5,0.5,1.2950587782816885,1.2622671576351165,0.5180235113126754,0.5049068630540466,0.046858112979076015,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,1078194969.600612,1039688.6559251172,165111.8210818812,180745.43431653394,0.015193708587146363,0.06313003710593063,1.2237037037037035,1860.46875,221.6754,15.598447435705449,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",18352015.35601373,6822949.74462958,12218274.76005921,831935064.2235426,3228747.737328212,153210683.2074648,5329338.4581659185,31190659.677753516,15907236.435654294,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1,4.996018735495839,5.046546070471624,4.76895509946015
W1,3065.621199454009,2590.621199454009,300.2961226621795,327.85885096787507,244.9233307724163,123.73212322979295,151.57005551408344,154.8877995183663,744.4075731629462,307.4343254941662,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9718491424198586,1.8642683068534787,0.08735609494585107,0.9472413725345319,1.9126989253101123,0.0853111038589954,1.5,0.028919667835611593,0.019708715390461085,5.15,-2.56,0.7325079591479569,8.699918765316234,8.925928318113858,9.5,10,7.9672196340106884,7.9672196340106884,15.934439268021377,0.5,0.5,1.3082584609498098,1.2751326168734083,0.523303384379924,0.5100530467493634,0.04685811297907602,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,1093740724.2675602,1060990.388598584,168494.726006227,183026.70699590762,0.015040411560688277,0.06378620756684683,1.2237037037037035,1860.46875,221.6754,15.719632465895687,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",18728021.88730104,6962742.22065239,12468609.724460797,842435305.8490238,3294900.1578424335,156349750.8483449,5438528.976418965,31829711.657957524,16233152.945558337,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1,4.996018735495839,5.046546070471624,4.76895509946015
W1,3095.5013426377864,2620.5013426377864,303.4955207307731,331.3519063069144,246.21256819746964,125.43687252024516,153.70691673698903,157.07143487806448,753.9974796364371,311.0012488456397,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9786758155419765,1.8773637038521565,0.08796972053792097,0.9538951904325836,1.9261345191427168,0.08591036458199434,1.5,0.0287672619795898,0.019560104883711425,5.15,-2.56,0.7328099115878505,8.76103061797673,8.988627755999344,9.5,10,8.079542893592182,8.079542893592182,16.159085787184363,0.5,0.5,1.3174482132295837,1.284089679428478,0.5269792852918335,0.5136358717713913,0.04685811297907603,0.044602473881331664,0.1,0.1,-0.36837,0.4,0.4,1.2,1104658271.4419222,1075948.417158923,170870.19420174637,184628.90554892438,0.014935498399745319,0.06420461728218145,1.2237037037037035,1860.46875,221.6754,15.802913385852984,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",18992052.824130654,7060904.181508945,12644394.370929232,849809905.1640393,3341352.2380818897,158553997.05427003,5515202.3116628,32278452.51476769,16462010.782531524,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1,4.996018735495839,5.046546070471624,4.76895509946015
W1,3116.427839948278,2641.427839948278,305.7321798629781,333.7938575601994,247.11186998632533,126.63207585125656,155.20507465723574,158.60238624448706,760.7211067088637,313.4994854452704,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9834337520352788,1.8864907070292127,0.08839739468395184,0.9585326532831716,1.935498626821789,0.08632802695017212,1.5,0.0286629330459169,0.019458391487459304,5.15,-2.56,0.7330181448533426,8.80362329946966,9.032326925168348,9.5,10,8.15829296831211,8.15829296831211,16.31658593662422,0.5,0.5,1.3238531277397985,1.2903324178811926,0.5295412510959194,0.516132967152477,0.046858112979076015,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,1112313200.6795,1086435.52260065,172535.63997485666,185752.34370264437,0.014863239182757143,0.06449161902495158,1.2237037037037035,1860.46875,221.6754,15.860433706604182,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",19177165.472046833,7129725.73975887,12767637.358139394,854980866.1683954,3373919.8897275343,160099398.72854912,5568958.149073286,32593065.6780195,16622463.495789947,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1,4.996018735495839,5.046546070471624,4.76895509946015
W1,3131.072756676776,2656.072756676776,307.2954956309072,335.500662519349,247.73947878314732,127.46913406540462,156.25430649979782,159.67458491016572,765.4300423337686,315.2478922363466,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9867523032412138,1.8928565816982896,0.08869568755840611,0.9617671768958681,1.9420298764243493,0.0866193368399828,1.5,0.028591067147134046,0.0193883356414766,5.15,-2.56,0.7331623196067665,8.833330714592018,9.062806089980295,9.5,10,8.213445422458394,8.213445422458394,16.426890844916787,0.5,0.5,1.3283204082093263,1.2946865842828994,0.5313281632837306,0.5178746337131598,0.04685811297907603,0.044602473881331664,0.1,0.1,-0.36837,0.4,0.4,1.2,1117674598.968725,1093780.1454985847,173702.03152383308,186539.20307003116,0.014813252554753319,0.06468958991678057,1.2237037037037035,1860.46875,221.6754,15.900300155713804,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",19306808.737305976,7177924.777653798,12853950.332763648,858602622.3738408,3396728.578105631,161181717.63785043,5606605.940118828,32813404.36495754,16734836.226128347,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1,4.996018735495839,5.046546070471624,4.76895509946015
W1,3141.3163593675986,2666.3163593675986,308.388028095981,336.69347325386235,248.17762232914654,128.05492956004565,156.98858671569934,160.42493791680093,768.7255069783731,316.47087821154383,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.989068090526035,1.8972988851917691,0.0889038455173909,0.964024327137016,1.9465875836420512,0.08682262185711911,1.5,0.028541349291892237,0.019339874041436386,5.15,-2.56,0.7332624164882497,8.854061464228256,9.084075390329572,9.5,10,8.252042569719137,8.252042569719137,16.504085139438274,0.5,0.5,1.3314378141696626,1.2977250557613678,0.532575125667865,0.5190900223045471,0.04685811297907602,0.04460247388133167,0.1,0.1,-0.36837,0.4,0.4,1.2,1121426781.0045161,1098920.1070098954,174518.30320342365,187089.89710885583,0.014778569055971247,0.06482667861204244,1.2237037037037035,1860.46875,221.6754,15.927997823870918,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",19397536.52590627,7211655.7401694935,12914354.43705335,861137356.8322216,3412690.701963596,161939153.0588489,5632952.860804758,32967603.21029686,16813477.6372514,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208,0.1,0.1,4.996018735495839,5.046546070471624,4.76895509946015
