name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,powertrain_weight,nacelle_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep_le2,sweep1_1/4,sweep2_1/4,sweep_m,taper1,taper2,StotS,mission_energy,power_hover,power_climb,power_cruise,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress,depda,depsda,cl_alpha1,cl_alpha2,alpha,diskarea,rotor_direction,cd_upsweep,cd_base
W1,3350.5894213105857,2840.5894213105857,335.102820616594,365.8602873372613,254.5757263607961,136.74236353007828,167.87807109975864,171.55278416859463,816.7193229666149,333.92264329356186,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.0497319480740328,2.0136684965458613,0.090842187814099,1.023152141505328,2.065980285731912,0.08854201224565339,1.5,0.02646066677173841,0.018184333036412394,5.15,-2.56,0.7357429405750182,9.397119650547351,9.64124133341559,9.5,10,9.295353444916122,9.295353444916122,18.590706889832244,0.5,0.5,1.4131006993304287,1.3773201904879415,0.5652402797321715,0.5509280761951766,0.045112781954887216,0.042857142857142864,0,0,-0.36837,0.4,0.4,1.2,33574175426723.77,6714601222732.003,183214.9725627825,195428.50706870272,0.01357194102396304,0.06390402347259724,1.2249512670565301,1767.4453125,221.6754,16.32144139324143,0,1,0.045,3.144639203878076,4.716958805817114,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",22421728.519708898,8243437.124156689,13557907.969645904,899518309.793564,3207016.352962649,168963462.64997184,33573006243674.188,35278931.90180141,17992255.269918717,251.54064745479744,0.0,-37444.66898412065,89722.381211106,-460.3227714160226,237294.25570475654,0.0,0.0,-8333.23359340751,25419.05129845551,0.0,0.0,0.17,2.8965469004273533e-05,0.0001277888338423832,0.0,0.00015675430284665677,0.15165736203658672,0.006044130451421159,315440150.0838767,291497901.87472725,12609074.916403227,82162097.54125214,3554244.095318804,0.1,0.1,5.0173225162565,5.068327251219567,4.789408521177055,10.47059194159558,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
W1,3350.5894213105857,2840.5894213105857,335.102820616594,365.8602873372613,254.5757263607961,136.74236353007828,167.87807109975864,171.55278416859463,816.7193229666149,333.92264329356186,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4318762219410193,1.0497319480740328,2.0136684965458613,0.090842187814099,1.023152141505328,2.065980285731912,0.08854201224565339,1.5,0.02646066677173841,0.018184333036412394,5.15,-2.56,0.7357429405750182,9.397119650547351,9.64124133341559,9.5,10,9.295353444916122,9.295353444916122,18.590706889832244,0.5,0.5,1.4131006993304287,1.3773201904879415,0.5652402797321715,0.5509280761951766,0.045112781954887216,0.042857142857142864,0,0,-0.36837,0.4,0.4,1.2,33574175426723.77,6714601222732.003,183214.9725627825,195428.50706870272,0.01357194102396304,0.0639168052285822,1.2249512670565301,1767.4453125,221.6754,16.32144139324143,0,1,0.045,3.144639203878076,4.716958805817114,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",22421728.519708898,8243437.124156689,13557907.969645904,899518309.793564,3207016.352962649,168963462.64997184,33573006243674.188,35278931.90180141,17992255.269918717,251.54064745479744,0.0,-37444.66898412065,89722.381211106,-460.3227714160226,237294.25570475654,0.0,0.0,-8333.23359340751,25419.05129845551,0.0,0.0,0.17,2.8965469004273533e-05,0.0001277888338423832,0.0,0.00015675430284665677,0.15165736203658672,0.006044130451421159,315440150.0838767,291497901.87472725,12609074.916403227,82162097.54125214,3554244.095318804,0.1,0.1,5.0173225162565,5.068327251219567,4.789408521177055,10.47059194159558,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",0.003276899118861381,0.0
