name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,powertrain_weight,nacelle_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep_le2,sweep1_1/4,sweep2_1/4,sweep_m,taper1,taper2,StotS,mission_energy,power_hover,power_climb,power_cruise,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress
W1,2744.6360105525973,2269.6360105525973,279.1551594582709,304.7774610287017,291.73516006023243,112.61582855051276,137.63605408901495,140.64879424852853,719.0032754011562,284.0642777161795,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.926100796170367,1.7765106618845017,0.0832439373031171,0.9026514002836411,1.8226614813419677,0.08129521111606437,1.5,0.03382540385462307,0.024587645946173197,5.15,-2.56,0.7303824200929149,8.290383088794341,8.505753579595849,9.5,10,7.234784395680759,7.234784395680759,14.469568791361517,0.5,0.5,1.2466741486908786,1.2151076542279784,0.49866965947635145,0.4860430616911914,0.04685811297907602,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,1122959529.5232809,963452.3786231047,153004.82106211263,194394.0462850644,0.015783391113949184,0.05625004105656192,1.2237037037037035,1860.46875,221.6754,13.439796650039588,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",17006334.29682497,6322649.692508265,11322356.758596335,894756893.8179563,2991996.3729284736,141976346.78947055,4938559.043369381,28903571.358693138,14740821.392933503,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
W1,2662.229956784724,2187.229956784724,279.1198669758012,304.7389292200065,236.30148794766825,112.59749070668725,137.61306805370646,140.62530506778958,692.208251215965,284.0255575970996,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9260234607854091,1.7763623117950882,0.08323698589786689,0.9025760230743654,1.8225092773616989,0.08128842244200983,1.5,0.03003271664251595,0.020794911291137395,5.15,-2.56,0.730378669041691,8.289690788377078,8.505043294354595,9.5,10,7.233576143884607,7.233576143884607,14.467152287769213,0.5,0.5,1.2465700433649738,1.2150061849077995,0.49862801734598955,0.48600247396311985,0.04685811297907601,0.04460247388133167,0.1,0.1,-0.36837,0.4,0.4,1.2,1022463761.6140306,963291.4763759453,152979.2683517957,172568.70969939645,0.01578470923889895,0.05624586254202181,1.2237037037037035,1860.46875,221.6754,15.137043871949748,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",17003494.138385367,6321593.772603869,11320465.858032882,794299237.0989499,2991496.691833094,141952635.89960325,4937734.274791879,28898744.29127836,14738359.588551963,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
W1,2613.592446841073,2138.592446841073,272.752463484135,297.78709256650774,233.6771325275663,109.30125516480597,133.481318036001,136.40311443632342,678.1340624194693,277.05600820626455,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.912015866966684,1.749491975575514,0.08197789264750435,0.8889231094526919,1.794940894087167,0.08005880434705695,1.5,0.03040738167420101,0.021160857148800703,5.15,-2.56,0.7296899455435102,8.164295886019065,8.376390839073444,9.5,10,7.016392348891351,7.016392348891351,14.032784697782702,0.5,0.5,1.2277136670705362,1.1966272627247776,0.4910854668282145,0.47865090508991104,0.04685811297907602,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,1001376450.5311129,934369.2262520071,148386.15736560346,169475.63415197533,0.016027145586306548,0.06218455630205553,1.2237037037037035,1860.46875,221.6754,14.95053254773685,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",16492974.402135389,6131791.702558536,10980575.645054655,780062429.3260597,2901678.7938364926,137690592.95421508,4789481.75803719,28031076.787560213,14295849.16165571,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
W1,2582.179825827794,2107.179825827794,268.9718642957687,293.65949046868695,232.1115341228735,107.35575866771042,131.04268612266003,133.9111028736731,667.1941078573935,272.93328141902765,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9036464447805881,1.733437170516609,0.08122559477819714,0.8807656057694162,1.7784690116497825,0.07932411764086716,1.5,0.030639741796787648,0.021387885273389286,5.15,-2.56,0.7292694131542542,8.08937346241084,8.299522054365651,9.5,10,6.888206633090185,6.888206633090185,13.77641326618037,0.5,0.5,1.216447137204638,1.1856460077665218,0.4865788548818552,0.4742584031066088,0.04685811297907603,0.044602473881331664,0.1,0.1,-0.36837,0.4,0.4,1.2,988933840.0395077,917298.8028586202,145675.22205140317,167650.80523789453,0.016175586327289482,0.06153322184258472,1.2237037037037035,1860.46875,221.6754,14.837153407711204,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",16191656.627372961,6019767.164954063,10779966.431803834,771663107.0108186,2848666.6823812705,135175059.85126483,4701980.501416666,27518964.085758604,14034671.683736889,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
W1,2561.7426490718826,2086.7426490718826,266.52107511554925,290.9837552062135,231.09360537043602,106.09925634642121,129.46769142878244,132.30163283976438,660.0087549063282,270.2668778583878,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.8981995909830703,1.7229886384723323,0.08073599628320091,0.8754566693903514,1.7677490439612866,0.0788459805620323,1.5,0.030794524649849834,0.02153914742753476,5.15,-2.56,0.7289920027396151,8.040613646204216,8.249495538486004,9.5,10,6.805417663950048,6.805417663950048,13.610835327900096,0.5,0.5,1.2091148340156717,1.1784993626408578,0.4836459336062687,0.47139974505634313,0.04685811297907602,0.044602473881331664,0.1,0.1,-0.36837,0.4,0.4,1.2,980899259.5603942,906273.8400014772,143924.35972898678,166472.5624591066,0.016273678170904596,0.06113616785106929,1.2237037037037035,1860.46875,221.6754,14.76257726270232,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",15997050.014613746,5947415.921067727,10650402.619945021,766239891.2845213,2814428.7173171476,133550398.38934204,4645467.661520244,27188215.200044315,13865989.752022602,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
