name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,powertrain_weight,nacelle_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep_le2,sweep1_1/4,sweep2_1/4,sweep_m,taper1,taper2,StotS,mission_energy,power_hover,power_climb,power_cruise,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress
W1,2548.4336285576824,2073.4336285576824,264.92269282103416,289.2386651336499,230.42841998563603,105.28177091521363,128.44299358727494,131.25450520426932,655.3340799034617,268.53050100714285,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.8946380400134766,1.7161566248335443,0.08041586101623999,0.8719852989054327,1.7607395458667399,0.078533339606349,1.5,0.030897292227265213,0.021639590939330274,5.15,-2.56,0.7288089956195936,8.008730915889872,8.216784547378118,9.5,10,6.751554829803181,6.751554829803181,13.503109659606363,0.5,0.5,1.20432043847968,1.1738263639111595,0.481728175391872,0.46953054556446383,0.046858112979076015,0.04460247388133164,0.1,0.1,-0.36837,0.4,0.4,1.2,975672596.2537498,899100.9551109247,142785.24170558588,165706.1378801835,0.01633846362790078,0.06087454118767173,1.2237037037037035,1860.46875,221.6754,14.713475409681152,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",15870438.174705572,5900343.912680076,10566107.886213355,762712192.3210595,2792153.3604316977,132493387.15007626,4608700.182058611,26973028.65332774,13756244.613197148,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
W1,2539.761216623954,2064.761216623954,263.8801346886429,288.1004156340466,229.99398781850502,104.74941116200777,127.77569375636588,130.57259872823138,652.2899191233132,267.3990557128411,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.8923110574171129,1.7116928457184042,0.08020669675014912,0.8697172368243624,1.756159805126116,0.07832907183958211,1.5,0.030965114248395945,0.021705885005582706,5.15,-2.56,0.7286887278056101,7.987899946685886,8.195412423921875,9.5,10,6.716478479817303,6.716478479817303,13.432956959634605,0.5,0.5,1.201187961907652,1.170773203417411,0.48047518476306084,0.4683092813669644,0.046858112979076015,0.04460247388133167,0.1,0.1,-0.36837,0.4,0.4,1.2,972269200.8823841,894429.8562945612,142043.42959902115,165207.0933135345,0.016381071326412883,0.06070208259729969,1.2237037037037035,1860.46875,221.6754,14.681248897221453,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",15787986.493888602,5869689.858416217,10511213.790327566,760415190.0472513,2777647.2872450566,131805044.31118292,4584756.603928687,26832895.688836835,13684776.801306786,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
W1,2534.107814751847,2059.107814751847,263.2000720262092,287.3579333098827,229.71036721568024,104.4025153801722,127.34086844290452,130.12825544585618,650.3063132900393,266.66148964110266,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.8907914800987623,1.7087778873048372,0.08007010729947689,0.8682361360630622,1.753169120896568,0.07819567992434635,1.5,0.031009696054275053,0.02174946493534985,5.15,-2.56,0.7286098900509073,7.974296807422573,8.181455897517317,9.5,10,6.693622060302088,6.693622060302088,13.387244120604176,0.5,0.5,1.199142377056026,1.1687794139310452,0.47965695082241044,0.46751176557241814,0.04685811297907602,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,970051610.3592408,891386.0791003316,141560.05066375755,164881.9339129232,0.016409015357080017,0.06058880795169026,1.2237037037037035,1860.46875,221.6754,14.660142060596765,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",15734259.404061807,5849715.091247483,10475443.749118058,758918546.395624,2768194.852929462,131356506.97185393,4569154.51116096,26741582.37300995,13638207.010235075,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
W1,2530.4214769144496,2055.4214769144496,262.75644662631277,286.87358968073147,229.52525049587936,104.17637975868169,127.05741301436315,129.83859541083544,649.0132453003163,266.1805566273293,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.8897994955385384,1.7068749938455616,0.07998094130277503,0.8672692691128895,1.751216793401027,0.07810860128821867,1.5,0.03103892472984248,0.02177803783362898,5.15,-2.56,0.7285582960920044,7.965416637945953,8.172345035871459,9.5,10,6.678722338533286,6.678722338533286,13.357444677066573,0.5,0.5,1.1978070132249556,1.1674778622673512,0.4791228052899823,0.4669911449069405,0.04685811297907603,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,968606054.4762429,889401.891100542,141244.9439323846,164669.9797614261,0.01642730879280831,0.06051458114742303,1.2237037037037035,1860.46875,221.6754,14.646336925921801,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",15699235.603009604,5836693.870972251,10452125.85099646,757942963.8515617,2762032.9673705073,131064112.90048714,4558983.764990704,26682056.73301626,13607848.933838293,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
W1,2528.017358758821,2053.017358758821,262.4670482407053,286.55762881738076,229.4044461515392,104.0289265408242,126.87258403968808,129.649720681737,648.1700969012521,265.86690738569416,9.295,1.7,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.8891520693952948,1.7056330561957818,0.07992274644806867,0.8666382361657246,1.7499425922577132,0.07805176876500446,1.5,0.03105805478782278,0.021796739145782163,5.15,-2.56,0.7285245680190902,7.9596209289136475,8.166398763869328,9.5,10,6.669006877052648,6.669006877052648,13.338013754105296,0.5,0.5,1.1969354780321275,1.1666283948384752,0.47877419121285103,0.46665135793539014,0.04685811297907602,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,967663493.7342498,888108.0882778165,141039.4765177277,164531.77876328645,0.016439270154134086,0.06046601639412152,1.2237037037037035,1860.46875,221.6754,14.63731558583769,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",15676398.103403356,5828203.298733525,10436921.262311848,757306852.3132656,2758015.0694040176,130873455.4250248,4552351.863121678,26643242.648334496,13588053.750650594,250.39199879468728,0.0,-29560.495647947137,62257.505173272555,-316.50799184272245,157516.88083419224,0.0,0.0,-6804.712127319263,20976.594785466827,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,271620411.13188386,259683491.44839144,11694625.04665936,87053316.49760604,4563367.054008208
