name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,nacelle_weight,powertrain_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep1_1/4,sweep2_1/4,sweep_le2,sweep_m,taper1,taper2,StotS,mission_energy,WP_hover,power_hover,power_climb,power_cruise,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress
L1,3286.304610408699,2811.304610408699,112.52973490020261,418.3256759437105,270.35798180755785,134.3356758825792,230.68708500719936,225.74569714109197,1089.7692240375236,329.5535356888336,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9805734674744262,1.1484023878690874,0.08686166161647191,1.1634449279204016,2.41974171066522,0.10490598442510553,1.5,0.029471135095984462,0.019007054643220524,5.17,0.548,0.780952380952381,5.359211143389075,11.29212798310436,5.8,10.3,4.95192139300442,12.379820814253256,17.331742207257676,0.285714,0.714286,1.320002744677112,1.566175864508233,0.5280010978708448,0.6264703458032933,0.07563695663995235,0.1,0.1,0.04335420758452167,-0.209,0.4,0.4,1.2,1530840959.9478526,0.007897658952903083,1580219.8799876438,222606.40548887965,258565.69895035616,0.04884130932849049,1.2237037037037035,1860.46875,251.9211,15.42548490008927,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27893176.806480546,10228449.284464184,16472874.006177094,1190126169.3036983,3187661.425112546,203318339.64130726,8030328.917172512,47406596.39962932,24177364.16381095,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918
L1,3267.4797160519565,2792.4797160519565,112.48343271971682,418.1535490746072,252.76912480977737,134.2641912599763,230.56170367943787,225.62300151969163,1089.2197787999285,329.40493418882136,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9803069542591826,1.1480902598920042,0.08683805320620316,1.1631287114829965,2.41908404128627,0.10487747169032856,1.5,0.029476418393075295,0.019012337940311357,5.17,0.548,0.780952380952381,5.357754546162686,11.289058859335928,5.8,10.3,4.9492299615391255,12.37309222617,17.322322187709126,0.285714,0.714286,1.3196439768873611,1.5657501885348029,0.5278575907549444,0.6263000754139212,0.07563695663995236,0.1,0.1,0.04335420758452167,-0.209,0.4,0.4,1.2,1530222166.8895545,0.007899806066591597,1579361.0106378414,222485.41611191686,258471.49318394923,0.048830911950744633,1.2237037037037035,1860.46875,251.9211,15.422720065555762,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27878016.514592636,10222889.99382515,16463920.792281847,1189692559.0129468,3185928.891096079,203207833.57035974,8025964.332557967,47380830.31913524,24164223.462758973,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918
L1,3253.905791865178,2778.905791865178,111.99532907581685,416.3390394523628,252.2173228241328,133.51119699543298,229.24098018328698,224.33056832448304,1083.4321475098286,327.8392074998335,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9774951822679958,1.1447972423100181,0.08658897937813986,1.1597925597614527,2.412145487273098,0.10457665617930506,1.5,0.029532426174739737,0.0190683457219758,5.17,0.548,0.780952380952381,5.342387130780084,11.256678940607792,5.8,10.3,4.920879354331838,12.302215608924556,17.223094963256393,0.285714,0.714286,1.3158588992069173,1.5612592150634939,0.5263435596827669,0.6245036860253976,0.07563695663995235,0.1,0.1,0.043354207584521666,-0.209,0.4,0.4,1.2,1523704187.2551458,0.007922529916117188,1570313.9782713812,221210.95590486316,257479.19966892948,0.04882339328445721,1.2237037037037035,1860.46875,251.9211,15.393471119566954,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27718323.248758256,10164330.351013942,16369610.736959875,1185125230.5364728,3167678.977617876,202043800.87926093,7979989.309368442,47109419.34814144,24025803.867552135,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918
L1,3244.1148766019855,2769.1148766019855,111.64295184547852,415.02908841409555,251.81859829048415,132.96824111656883,228.28865608155672,223.39864329607218,1079.2589438316704,326.7097537260592,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9754626900331125,1.142416881211857,0.08640893610897081,1.1573810191067753,2.4071299464691873,0.10435921138214367,1.5,0.02957321835290454,0.019109137900140603,5.17,0.548,0.780952380952381,5.331278778988665,11.233273083522874,5.8,10.3,4.900436796430149,12.25110914262131,17.15154593905146,0.285714,0.714286,1.3131228519676514,1.5580129103360436,0.5252491407870606,0.6232051641344175,0.07563695663995235,0.1,0.1,0.043354207584521666,-0.209,0.4,0.4,1.2,1519004515.2024264,0.007939037447055755,1563790.5030725054,220291.99052307787,256763.73715501244,0.04874383068393213,1.2237037037037035,1860.46875,251.9211,15.37223794808758,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27603174.433445066,10122105.192303319,16301607.298707763,1181832099.7599425,3154519.650544167,201204460.63115755,7946838.447141345,46913715.09217516,23925994.697009332,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918
L1,3237.050948011655,2762.050948011655,111.38855925941023,414.08339214442543,251.53055668646448,132.57660529125687,227.60174163774266,222.72644276958735,1076.2488196915072,325.89483053126065,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9739940138619942,1.1406968354652969,0.08627883708341955,1.1556384430543698,2.403505723390963,0.10420208606247774,1.5,0.029602856435059204,0.019138775982295266,5.17,0.548,0.780952380952381,5.323251898838052,11.21636004249116,5.8,10.3,4.8856915135315395,12.214245883766244,17.099937397297783,0.285714,0.714286,1.311145787891146,1.5556671348808824,0.5244583151564585,0.622266853952353,0.07563695663995237,0.1,0.1,0.04335420758452167,-0.209,0.4,0.4,1.2,1515614731.699202,0.00795100864498322,1559085.0993871114,219629.13783147148,256247.69457069304,0.04868604582767166,1.2237037037037035,1860.46875,251.9211,15.356847418048497,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27520117.22184766,10091648.04923829,16252556.19952889,1179456859.0123618,3145027.785514833,200599041.80509904,7922926.623375347,46772552.98161334,23854002.020622805,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918
