name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,powertrain_weight,nacelle_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep_le2,sweep1_1/4,sweep2_1/4,sweep_m,taper1,taper2,StotS,mission_energy,power_hover,power_climb,power_cruise,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress
W1,2744.6360105525973,2269.6360105525973,279.1551594582709,304.7774610287017,291.73516006023243,112.61582855051276,137.63605408901495,140.64879424852853,719.0032754011562,284.0642777161795,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.926100796170367,1.7765106618845017,0.0832439373031171,0.9026514002836411,1.8226614813419677,0.08129521111606437,1.5,0.03382540385462307,0.024587645946173197,5.15,-2.56,0.7303824200929149,8.290383088794341,8.505753579595849,9.5,10,7.234784395680759,7.234784395680759,14.469568791361517,0.5,0.5,1.2466741486908786,1.2151076542279784,0.49866965947635145,0.4860430616911914,0.04685811297907602,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,1122959529.5232809,963452.3786231047,153004.82106211263,194394.0462850644,0.015783391113949184,0.05625004105656192,1.2237037037037035,1860.46875,221.6754,13.439796650039588,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",17006334.29682497,6322649.692508265,11322356.758596335,894756893.8179563,2991996.3729284736,141976346.78947055,4938559.043369381,28903571.358693138,14740821.392933503,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,56576115.32755921,53567501.44561178,10946865.347035557,80179672.9398335,4563367.054008208
W1,2717.6477285787314,2242.6477285787314,279.1198669758012,304.7389292200065,291.71925974167567,112.59749070668725,137.61306805370646,140.62530506778958,692.208251215965,284.0255575970996,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9260234607854091,1.7763623117950882,0.08323698589786689,0.9025760230743654,1.8225092773616989,0.08128842244200983,1.5,0.03003271664251595,0.020794911291137395,5.15,-2.56,0.730378669041691,8.289690788377078,8.505043294354595,9.5,10,7.233576143884607,7.233576143884607,14.467152287769213,0.5,0.5,1.2465700433649738,1.2150061849077995,0.49862801734598955,0.48600247396311985,0.04685811297907601,0.04460247388133167,0.1,0.1,-0.36837,0.4,0.4,1.2,1022463761.6140306,963291.4763759453,152979.2683517957,172568.70969939645,0.01578470923889895,0.05624586254202181,1.2237037037037035,1860.46875,221.6754,15.137043871949748,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",17003494.138385367,6321593.772603869,11320465.858032882,794299237.0989499,2991496.691833094,141952635.89960325,4937734.274791879,28898744.29127836,14738359.588551963,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,56576115.32755921,53567501.44561178,10946865.347035557,80179672.9398335,4563367.054008208
W1,2701.6524220665337,2226.6524220665337,277.03970197348866,302.46783593569864,290.78101688677003,111.51796159214965,136.2599049130777,139.2425222976013,687.5983622777701,281.74511618997775,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9214593723633469,1.7676071614085356,0.08282673607190502,0.8981274999522286,1.8135266825958463,0.0808877764935793,1.5,0.030152889045684857,0.02091227037313241,5.15,-2.56,0.7301563040846049,8.248833419906498,8.463124518780615,9.5,10,7.162447662038563,7.162447662038563,14.324895324077126,0.5,0.5,1.2404260781814285,1.2090177883972308,0.49617043127257143,0.48360711535889234,0.04685811297907602,0.044602473881331664,0.1,0.1,-0.36837,0.4,0.4,1.2,1015556815.5973969,953819.3343915438,151475.0078179544,171555.54783858501,0.015862892619353485,0.06218455630205553,1.2237037037037035,1860.46875,221.6754,15.076716155550523,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",16836297.070146315,6259432.905150659,11209150.578528626,789635855.8028731,2962081.0039485563,140556801.35182998,4889181.03698266,28614580.031746313,14593435.81619062,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.9910095213005538e-05,8.783865535149498e-05,0.0,0.00010774875056450054,0.11780734978671974,0.005329915401070751,56576115.32755921,53567501.44561178,10946865.347035557,80179672.9398335,4563367.054008208
