name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,nacelle_weight,powertrain_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep1_1/4,sweep2_1/4,sweep_le2,sweep_m,taper1,taper2,StotS,mission_energy,WP_hover,power_hover,power_climb,power_cruise,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress,depda,depsda
L1,3218.828262056827,2743.828262056827,110.73168420534817,411.6414802244803,250.78605652034196,131.56667862093244,225.83036840730236,220.99301289513065,1068.4865779530228,323.7924032302684,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9701964221644358,1.1362492713425798,0.08594243686871615,1.1511326217718334,2.394134481627381,0.10379580330173464,1.5,0.029680127799672405,0.019216047346908467,5.17,0.548,0.780952380952381,5.3024965995987055,11.172627580927776,5.8,10.3,4.8476672739234195,12.119185151660973,16.966852425584392,0.285714,0.714286,1.306033645221356,1.5496016062313143,0.5224134580885423,0.6198406424925258,0.07563695663995235,0.1,0.1,0.043354207584521666,-0.209,0.4,0.4,1.2,1506873779.4042807,0.007982130883457403,1546951.0902659146,217919.81358562034,254917.04556698137,0.04853548017721525,1.2237037037037035,1860.46875,251.9211,15.316866304619383,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27305934.331178278,10013107.019293552,16126066.205335906,1173332147.931565,3120550.740707689,199037824.5220122,7861264.265142047,46408532.70797744,23668351.681068495,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1
L1,3493.1805960784964,3018.1805960784964,110.73068428687417,411.6377630596626,250.7849224001866,131.56514273739657,225.82767452559753,220.99037671719526,1068.4747733283702,323.78920483425895,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9701906355153583,1.1362424942862561,0.08594192427280087,1.1511257559451082,2.3941202020281436,0.10379518422102509,1.5,0.02968024624785616,0.01921616579509222,5.17,0.548,0.780952380952381,5.302464973335861,11.172560942798002,5.8,10.3,4.847609447147186,12.119040584517997,16.966650031665182,0.285714,0.714286,1.306025855501444,1.549592363772261,0.5224103422005776,0.6198369455089044,0.07563695663995236,0.1,0.1,0.043354207584521666,-0.209,0.4,0.4,1.2,1506860486.739248,0.007982178492441271,1546932.6370203667,217917.214067216,254915.02203366236,0.04853524947635946,1.2237037037037035,1860.46875,251.9211,15.316805177936692,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27305608.604583357,10012987.575101882,16125873.840973984,1173322834.0126379,3120513.51633167,199035450.24277848,7861170.489817983,46407979.110611,23668069.346411612,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174
L1,3708.19107172689,3233.19107172689,117.80373803376001,437.9316132342521,258.7470957611494,142.53921409564512,245.07578114971218,239.8261830145926,1150.7773504911206,346.5636348805771,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,1.010691690233061,1.1836754602921808,0.08952960946589535,1.1991800305606577,2.4940638520218297,0.10812816196960613,1.5,0.028901130416070422,0.018437049963306484,5.17,0.548,0.780952380952381,5.523818814696844,11.638964642768537,5.8,10.3,5.2607886719998005,13.151990092778265,18.412778764778064,0.285714,0.714286,1.3605465060829667,1.614280810370116,0.5442186024331866,0.6457123241480465,0.07563695663995237,0.1,0.1,0.043354207584521666,-0.209,0.4,0.4,1.2,1601870339.222007,0.0076623117605655175,1678783.2811021481,236491.08363571455,269380.3991690223,0.048535082922604084,1.2237037037037035,1860.46875,251.9211,15.729715165702174,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",29632964.040366277,10866430.59476886,17500340.189042877,1239904070.222722,3386486.130230835,215999959.02718535,8531206.383763343,50363498.433064446,25685384.200862866,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174
L1,3863.28965513519,3388.28965513519,123.25270441662164,458.18797078567326,264.8035398497779,151.13961587808475,260.16056100164894,254.58784227171606,1203.8212217043424,364.309866942308,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,1.0413320312086858,1.219560013473249,0.09224380785889587,1.2355346235414961,2.569674414154093,0.11140619797587063,1.5,0.02837190395399557,0.017907823501231632,5.17,0.548,0.780952380952381,5.691280062875162,11.991813932719099,5.8,10.3,5.58459806104833,13.961514698733582,19.546112759781913,0.285714,0.714286,1.4017931189347692,1.6632196855366295,0.5607172475739077,0.6652878742146519,0.07563695663995237,0.1,0.1,0.043354207584521666,-0.209,0.4,0.4,1.2,1676365692.8969939,0.007436854521213375,1782114.8959020125,251047.46255188104,280724.7528811711,0.04965591823203984,1.2237037037037035,1860.46875,251.9211,16.02312450192747,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",31456917.173606373,11535275.604787633,18577512.228839196,1292119860.1804538,3594929.4023751463,229295078.66188312,9056314.860687433,53463446.877060376,27266357.907300793,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174
L1,3974.778404567392,3499.778404567392,127.13566498445171,472.6227520071952,269.08115722063997,157.3435467757585,271.0420214468016,265.2362185084159,1242.095046153282,377.06032432835684,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,1.0628863043253256,1.2448033833348526,0.09415313953056424,1.2611086478898759,2.6228634667171167,0.11371216720191203,1.5,0.028027015701151594,0.017562935248387656,5.17,0.548,0.780952380952381,5.809082455562645,12.240029511346544,5.8,10.3,5.818179133711332,14.545468197925661,20.363647331636994,0.285714,0.714286,1.4308084865917845,1.697646256774833,0.5723233946367138,0.6790585027099332,0.07563695663995236,0.1,0.1,0.04335420758452167,-0.209,0.4,0.4,1.2,1730117326.1154587,0.007286042536124622,1856653.5295589112,261547.7590729857,288911.11561314104,0.05044725823028603,1.2237037037037035,1860.46875,251.9211,16.220298095916082,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",32772632.355927456,12017749.36919743,19354534.171400942,1329800049.6188855,3745290.709809495,238885561.2435672,9435103.757651698,55699605.886767335,28406799.002251342,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174
L1,4059.9060274288695,3584.9060274288695,129.90343236399454,482.9118383622731,272.11179427079344,161.80308781182725,278.86388796786684,272.8905382579906,1274.3199047538224,386.2009956922221,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,1.0781138773479866,1.2626372140479307,0.09550203621093356,1.2791760780064412,2.6604402468537813,0.1153412787283149,1.5,0.027795843471657162,0.017331763018893224,5.17,0.548,0.780952380952381,5.8923069988903425,12.415387818650979,5.8,10.3,5.986083063650364,14.965228610437583,20.951311674087947,0.285714,0.714286,1.4513071425838282,1.7219677973163632,0.5805228570335313,0.6887871189265453,0.07563695663995235,0.1,0.1,0.043354207584521666,-0.209,0.4,0.4,1.2,1768760939.013555,0.007183132493784779,1910233.7678059344,269095.6354112463,294796.89317103435,0.05097667840261041,1.2237037037037035,1860.46875,251.9211,16.355198930198036,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",33718401.4085034,12364563.60467172,19913077.020432223,1356891105.883445,3853374.1865277556,245779440.5169096,9707386.711456474,57307013.03417803,29226576.647430796,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174
L1,4126.045545897097,3651.045545897097,132.00407632224304,490.72091482131486,274.4020683118906,165.2081858991872,284.83630138777863,278.7350207570899,1300.0586380198517,393.16710893255004,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,1.0895976706205357,1.276086502707512,0.09651929947411653,1.292801534414767,2.68877857590302,0.11656986452851409,1.5,0.027627930209522217,0.01716384975675828,5.17,0.548,0.780952380952381,5.955070345968388,12.547633354214092,5.8,10.3,6.11428669404001,15.285738135124854,21.400024829164863,0.285714,0.714286,1.4667660950661057,1.7403097578660325,0.5867064380264423,0.696123903146413,0.07563695663995236,0.1,0.1,0.04335420758452167,-0.209,0.4,0.4,1.2,1798269938.0415173,0.007107426009793332,1951145.1452996293,274858.8426729732,299291.5496192612,0.05133780332251477,1.2237037037037035,1860.46875,251.9211,16.454600325250386,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",34440546.662009016,12629374.821864543,20339554.357800014,1377579110.0648944,3935901.701550471,251043286.04233223,9915289.308993436,58534354.35898888,29852520.72308433,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174
L1,4177.370716428759,3702.370716428759,133.62877774401292,496.7606901844341,276.16774076346815,167.85376133363278,289.4765407649422,283.275864788591,1320.0564645863542,398.57172022434486,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,1.0984370783084578,1.286438809018944,0.09730231641771782,1.3032894421355639,2.710591407056947,0.11751554253836756,1.5,0.027502278616186017,0.01703819816342208,5.17,0.548,0.780952380952381,6.003381108755071,12.64942656626575,5.8,10.3,6.213893920165046,15.534756549063083,21.748650469228128,0.285714,0.714286,1.478665297722924,1.75442809518249,0.5914661190891696,0.701771238072996,0.07563695663995236,0.1,0.1,0.04335420758452167,-0.209,0.4,0.4,1.2,1821198087.525223,0.007050230711716673,1982931.053520137,279336.54027934803,302783.92777109053,0.051603332967646555,1.2237037037037035,1860.46875,251.9211,16.529777614282768,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",35001614.12431441,12835118.689734783,20670903.980671756,1393653827.8192961,4000021.078087783,255133006.82437617,10076818.28427992,59487931.60560411,30338845.1188581,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174
L1,4217.16341575011,3742.1634157501103,134.8852090372981,501.43143317077875,277.52985062081774,169.90676403870268,293.0774299588217,286.79962183539226,1335.5751733331474,402.7612595960505,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,1.105247864513331,1.2944152874781127,0.09790563297307349,1.3113704018270582,2.7273982491845454,0.11824418986080772,1.5,0.02740752591026864,0.016943445457504702,5.17,0.548,0.780952380952381,6.040604674897859,12.727858496194546,5.8,10.3,6.291190489378942,15.727998242636085,22.019188732015028,0.285714,0.714286,1.4878336637679457,1.7653063101518092,0.5951334655071783,0.7061225240607237,0.07563695663995236,0.1,0.1,0.04335420758452166,-0.209,0.4,0.4,1.2,1838991302.2373552,0.007006785602602005,2007597.3528477459,282811.29483697,305494.2037571926,0.051803835865124194,1.2237037037037035,1860.46875,251.9211,16.5869240040114,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",35437010.145475686,12994778.743948145,20928035.81793578,1406128685.8155022,4049778.5908634835,258306686.06224543,10202166.977381844,60227920.58543237,30716239.498570513,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174
L1,4247.993433634516,3772.9934336345154,135.85674667757678,505.04309315055906,278.58113820475324,171.4984688202459,295.86922002005815,289.53161090025793,1347.6069819518727,406.0067708515079,9.295,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,1.1104995595416023,1.3005658303092993,0.09837084131450813,1.3176015085684676,2.740357752916919,0.11880603887581344,1.5,0.02733565758032405,0.01687157712756011,5.17,0.548,0.780952380952381,6.069307208110064,12.788336180278955,5.8,10.3,6.351118963175307,15.877819636876866,22.228938600052174,0.285714,0.714286,1.49490325322908,1.7736943384575525,0.597961301291632,0.7094777353830211,0.07563695663995237,0.1,0.1,0.043354207584521666,-0.209,0.4,0.4,1.2,1852786832.2028372,0.006973649613670562,2026721.2763018054,285505.29199069896,307595.57199358597,0.051956066755491886,1.2237037037037035,1860.46875,251.9211,16.630532778506154,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",35774575.17986941,13118564.100433692,21127391.607311722,1415800863.2915852,4088355.876128231,260767257.79238796,10299350.538649362,60801638.28905416,31008835.527417623,248.97893347995856,0.0,-50197.312240342006,141944.49318217914,-782.0864241465131,-74568.70871558024,0.0,0.0,-10188.291398598747,26906.671086085,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,129806903.87528937,356536215.0677191,13523019.119743586,67213848.29346538,2746843.154431918,0.1,0.1,4.403170835162595,5.074769759678473,4.520400845303174
