name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,powertrain_weight,nacelle_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep_le2,sweep1_1/4,sweep2_1/4,sweep_m,taper1,taper2,StotS,mission_energy,power_hover,power_climb,power_cruise,WP_hover,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress
W1,3210.5851238502223,2735.5851238502223,133.96924426776556,146.26563307337716,308.7343471160877,134.6229312299689,145.15752999643016,321.0573278056866,1229.4581042608434,316.3200061000629,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,0.58,0.910949875806235,1.7474471175321524,0.08188207445828233,0.8878841097912638,1.7928429140015905,0.07996522924508646,1.5,0.07,0.018,5.15,-2.56,0.63,8.154753215150045,8.366600265340756,9.5,10,7,7,14,0.5,0.5,1.2262786789699318,1.1952286093343936,0.49051147158797276,0.47809144373375745,0.04685811297907602,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,1285723558.174,1126826.7530169315,192449.30220455982,218260.18440572033,0.014594421013711195,0.06285813861608884,1.2237037037037035,1860.46875,221.6754,14.0,0,1,0.045,4.177486222100619,6.266229333150928,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",19890129.37390677,7462288.790077298,14241248.363137426,1004607951.6068034,58202.71584152544,182566091.46307606,5852393.949490378,33804802.59050795,17240449.321159054,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.8948812878499096e-05,8.359770387573131e-05,0.0,0.00010254651675423039,0.11394136380201823,0.0052421295388206945,58310006.52233725,55364189.08204553,11132704.248188876,82868949.51941349,4716425.250586039
W1,12201.091960145335,11726.091960145335,314.29829092552114,343.14621051544543,307.2890700851199,131.23541787021887,160.9752504309902,164.4988664258773,9981.546357926882,323.10249596528104,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,37.88387911763327,1.0015478560721394,1.9212384354460756,0.09002560766787544,0.976188097961947,1.9711490439616244,0.0879181237495102,1.5,63.875758506616286,0.022976297845288516,5.15,-2.56,0.7337947001782329,8.965779365415019,9.198695538487579,9.5,10,8.461599960979129,8.461599960979129,16.923199921958258,0.5,0.5,1.3482374985586492,1.3140993626410826,0.5392949994234597,0.5256397450564331,0.04685811297907601,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,23980979072.449333,1126826.7530169315,178950.1272078985,5152098.786501572,0.014594421013711195,0.06285813861608884,1.2237037037037035,1860.46875,221.6754,0.5930869551037775,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",19890129.37390677,7394792.915093992,13242309.41338449,23714079700.22584,3499354.6466340907,166051534.46880323,5775999.494002256,33804802.59050795,17240449.321159054,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.8948812878499096e-05,8.359770387573131e-05,0.0,0.00010254651675423039,0.11394136380201823,0.0052421295388206945,58310006.52233725,55364189.08204553,11132704.248188876,82868949.51941349,4716425.250586039
W1,42403.37244623225,41928.37244623225,863.4985339153355,942.754886850166,513.8271596071015,490.8549702977599,611.7494967585739,625.1401907060682,36848.766704943366,1031.7805031538726,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,37.88387911763327,1.9524456859657546,3.745316484136231,0.17549846295605132,1.9030086570517677,3.842613634431454,0.17139007426577788,1.5,62.03727979034206,0.016326569418265276,5.15,-2.56,0.7554678014949288,17.478143592635742,17.932196960680116,9.5,10,32.156368783662515,32.156368783662515,64.31273756732503,0.5,0.5,2.628292269569285,2.5617424229543024,1.051316907827714,1.024696969181721,0.04685811297907603,0.044602473881331664,0.1,0.1,-0.36837,0.4,0.4,1.2,88540366693.52501,4282246.477310017,680058.8908618931,19015833.639100138,0.007486513546555583,0.05873295113297845,1.2237037037037035,1860.46875,221.6754,0.6106631245867589,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",75587872.06339334,28102213.42927461,50324357.92378008,87526076880.61432,13298494.261239916,631040749.2785814,21950360.532276027,128467394.3193005,65518371.10284326,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.8948812878499096e-05,8.359770387573131e-05,0.0,0.00010254651675423039,0.11394136380201823,0.0052421295388206945,58310006.52233725,55364189.08204553,11132704.248188876,82868949.51941349,4716425.250586039
W1,141486.9169570243,141011.9169570243,2217.1745760553804,2420.6783039901493,934.0288375629885,1698.943767566665,2126.0590314032806,2172.5967170976314,126163.46057744868,3278.9751458995174,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,37.88387911763327,3.639819189775235,6.982153157309226,0.32717052148240805,3.547656909502841,7.1635379903422765,0.3195115161121684,1.5,61.10998341851015,0.014811169491148317,5.15,-2.56,0.7669154771420332,32.58338140077639,33.42984395493062,9.5,10,111.75544668510112,111.75544668510112,223.51089337020224,0.5,0.5,4.899756601620509,4.775691993561517,1.9599026406482036,1.9102767974246069,0.046858112979076015,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,303164204036.1788,14882413.219822966,2363459.805793068,65099325.167492144,0.004015861864226078,0.07217161983967675,1.2237037037037035,1860.46875,221.6754,0.6199294615772761,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",262696216.2068683,97665735.69787654,174896025.62868702,299639166371.86475,46217257.19102942,2193103372.043629,76285738.68794034,446472396.59468895,227700922.2632914,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.8948812878499096e-05,8.359770387573131e-05,0.0,0.00010254651675423039,0.11394136380201823,0.0052421295388206945,58310006.52233725,55364189.08204553,11132704.248188876,82868949.51941349,4716425.250586039
W1,461880.3375236322,461405.3375236322,5520.139014314619,6026.805868726144,1829.0249689485292,5662.277601656612,7094.000318095358,7249.28215751881,417593.30251979217,10430.505074579958,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,37.88387911763327,6.648715545081749,12.754026454267395,0.5976296125321858,6.4803663075046245,13.085355043999723,0.5836392065779492,1.5,60.61627333754177,0.01442294757671539,5.15,-2.56,0.7731584576201276,59.518790119914506,61.06499020533203,9.5,10,372.8933028777297,372.8933028777297,745.7866057554594,0.5,0.5,8.950194002994662,8.723570029333148,3.580077601197865,3.4894280117332594,0.046858112979076015,0.044602473881331664,0.1,0.1,-0.36837,0.4,0.4,1.2,1003487575936.8665,49658002.22666751,7886133.153619522,215461380.50496823,0.002198471415687089,0.07645426009441922,1.2237037037037035,1860.46875,221.6754,0.6249786902384589,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",876535888.1422706,325880302.41589844,583573853.3678447,991725617335.2577,154212668.77912328,7317706511.9517,254541876.08384255,1489740066.8000252,759767434.068013,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.8948812878499096e-05,8.359770387573131e-05,0.0,0.00010254651675423039,0.11394136380201823,0.0052421295388206945,58310006.52233725,55364189.08204553,11132704.248188876,82868949.51941349,4716425.250586039
W1,1488225.3184006358,1487750.3184006358,13517.818173801252,14758.553306533631,3775.8934036682313,18477.988729281224,23158.178379912515,23665.09188079811,1357217.6747645831,33179.11976205774,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,37.88387911763327,12.0128028143302,23.043790014027643,1.079788515943411,11.70863185360188,23.642429704388412,1.054510853381204,1.5,60.34720133043678,0.01431790549737795,5.15,-2.56,0.7766052360935736,107.53768673212899,110.33133862047924,9.5,10,1217.3004281786855,1217.3004281786855,2434.600856357371,0.5,0.5,16.171080711598346,15.761619802925608,6.468432284639339,6.304647921170243,0.04685811297907602,0.044602473881331664,0.1,0.1,-0.36837,0.4,0.4,1.2,3261488027806.1836,162107248.65938762,25744075.290413313,700245829.1795597,0.0012167860659012767,0.0777977566463234,1.2237037037037035,1860.46875,221.6754,0.6277653028215264,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",2861428466.8433385,1063827718.5577327,1905061571.490585,3223091421775.817,503423221.29866254,23888461395.096725,830945292.809046,4863217459.781629,2480240904.488631,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.8948812878499096e-05,8.359770387573131e-05,0.0,0.00010254651675423039,0.11394136380201823,0.0052421295388206945,58310006.52233725,55364189.08204553,11132704.248188876,82868949.51941349,4716425.250586039
W1,4755312.041463506,4754837.041463506,32776.9082661851,35785.34210553199,8051.86979488818,59531.70565313606,74618.00079606257,76251.32753671093,4362419.599328918,105402.28798207383,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,37.88387911763327,21.563236961208887,41.36409397847281,1.9382433889203967,21.017243606928638,42.43866497552898,1.8928694461296163,1.5,60.1987645351141,0.014288609122459198,5.15,-2.56,0.7785202488769384,193.03243856620645,198.04710321913524,9.5,10,3922.2655093490807,3922.2655093490807,7844.5310186981615,0.5,0.5,29.027434370858114,28.292443317019323,11.610973748343246,11.31697732680773,0.046858112979076015,0.044602473881331664,0.1,0.1,-0.36837,0.4,0.4,1.2,10483300962933.56,522326005.57243794,82950023.05449952,2250713361.7560477,0.000677867200698664,0.07825691120818423,1.2237037037037035,1860.46875,221.6754,0.6293132327580494,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",9219812893.487127,3427760864.7780943,6138301706.032965,10359583201875.758,1622080705.6311262,76971046778.97256,2677390056.468857,15669780167.173138,7991587885.258301,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.8948812878499096e-05,8.359770387573131e-05,0.0,0.00010254651675423039,0.11394136380201823,0.0052421295388206945,58310006.52233725,55364189.08204553,11132704.248188876,82868949.51941349,4716425.250586039
W1,15109863.636808893,15109388.636808893,78973.66747409976,86222.27834724677,17482.389492820435,190214.91256052305,238426.18003353156,243645.13325346238,13920246.497967215,334177.57767999335,10.74,1.38,0.8,320,83.33,104.17,45,2,30.5,5,37.88387911763327,38.545095081327084,73.93986989158417,3.4646827770380324,37.56911147588026,75.86070586475823,3.383575151952262,1.5,60.116283403179416,0.014280282142858666,5.15,-2.56,0.7795885451949479,345.0527261607261,354.0166273688717,9.5,10,12532.777245363055,12532.777245363055,25065.55449072611,0.5,0.5,51.88762799409415,50.573803909838816,20.755051197637663,20.229521563935528,0.04685811297907602,0.04460247388133165,0.1,0.1,-0.36837,0.4,0.4,1.2,33451836282322.93,1668983260.234721,265049410.59237415,7181829090.798927,0.00037921844649898775,0.07843356732102817,1.2237037037037035,1860.46875,221.6754,0.6301766671695089,0,1,0.045,3.0702387168170113,4.605358075225517,7.84,2.103,3.25,3.942,9.295,1.7,0.1745,0.3,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 9.55, 9.55, 9.55, 9.55, 9.55, 9.55]","[4.2, 2.99, 1.78, -1.78, -2.99, -4.2, 4.2, 2.99, 1.78, -1.78, -2.99, -4.2]",29459979433.461773,10952691312.263103,19613656383.835686,33056522110720.656,5183018872.439859,245944845223.7423,8555038687.894139,50069497807.041626,25535443881.591232,501.49669010724557,0.0,-6370.932572819003,12305.819653227862,-601.9455727576116,32552.8842674665,0.0,0.0,-6369.615706865474,19320.30365938326,0.0,0.0,0.17,1.8948812878499096e-05,8.359770387573131e-05,0.0,0.00010254651675423039,0.11394136380201823,0.0052421295388206945,58310006.52233725,55364189.08204553,11132704.248188876,82868949.51941349,4716425.250586039
