name,mtom,oem,wing1_weight,wing2_weight,fuselage_weight,lg_weight,nacelle_weight,powertrain_weight,h2_weight,misc_weight,l_fuse,w_fuse,eff,diskloading,v_cruise,v_max,v_stall,loadfactor,h_hover,roc,cL_cruise,mac1,y_mac1,x_lemac1,mac2,y_mac2,x_lemac2,cLmax,cd,cd0,clalpha,cm,e,b1,b2,A1,A2,S1,S2,S,S1/S,S2/S,c_root1,c_root2,c_tip1,c_tip2,sweep_le1,sweep1_1/4,sweep2_1/4,sweep_le2,sweep_m,taper1,taper2,StotS,mission_energy,WP_hover,power_hover,power_climb,power_cruise,WP_cruise,TW,WS,ld_climb,ld_cr,ducted_bool,tandem_bool,G,n_max,n_ult,A_tot,l_cockpit,l_cabin,l_tail,l_fuselage,d_fuselage,upsweep,h_wings,x_rotor_loc,y_rotor_loc,takeoff_energy,trans2hor_energy,climb_energy,cruise_energy,descend_energy,hor_loiter_energy,trans2ver_energy,ver_loiter_energy,land_energy,Vx_cr,Vy_cr,Vz_cr,Mx_cr,Mz_cr,T_cr,Vx_vf,Vy_vf,Vz_vf,Mx_vf,Mz_vf,T_vf,thickness_to_chord,i_xx,i_zz,i_xz,j_y,area_enclosed,area,max_shear_cr,max_axial_cr,max_shear_vf,max_axial_vf,crit_buck_stress
L1,3286.304610408699,2811.304610408699,112.52973490020261,418.3256759437105,270.35798180755785,134.3356758825792,230.68708500719936,225.74569714109197,1089.7692240375236,329.5535356888336,10,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9805734674744262,1.1484023878690874,0.08686166161647191,1.1634449279204016,2.41974171066522,0.10490598442510553,1.5,0.029471135095984462,0.019007054643220524,5.17,1.11,0.780952380952381,5.359211143389075,11.29212798310436,5.8,10.3,4.95192139300442,12.379820814253256,17.331742207257676,0.285714,0.714286,1.320002744677112,1.566175864508233,0.5280010978708448,0.6264703458032933,0.07563695663995235,0.1,0.1,0.04335420758452167,-0.209,0.4,0.4,1.2,1530840959.9478526,0.007897658952903083,1580219.8799876438,222606.40548887965,258565.69895035616,0.04884130932849049,1.2237037037037035,1860.46875,251.9211,15.42548490008927,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27893176.806480546,10228449.284464184,16472874.006177094,1190126169.3036983,3187661.425112546,203318339.64130726,8030328.917172512,47406596.39962932,24177364.16381095,477.6125777021106,0.0,-11364.921963732802,28572.650279261365,-1090.5884025637883,-23747.275255611545,0.0,0.0,-10424.408752057077,27853.874739171577,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,35205786.83631973,74099854.94950911,13836419.999282565,69579997.65612295,2746843.154431918
L1,3285.0134520694037,2810.0134520694037,112.48343271971682,418.1535490746072,270.3028608272244,134.2641912599763,230.56170367943787,225.62300151969163,1089.2197787999285,329.40493418882136,10,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9803069542591826,1.1480902598920042,0.08683805320620316,1.1631287114829965,2.41908404128627,0.10487747169032856,1.5,0.029476418393075295,0.019012337940311357,5.17,1.11,0.780952380952381,5.357754546162686,11.289058859335928,5.8,10.3,4.9492299615391255,12.37309222617,17.322322187709126,0.285714,0.714286,1.3196439768873611,1.5657501885348029,0.5278575907549444,0.6263000754139212,0.07563695663995236,0.1,0.1,0.04335420758452167,-0.209,0.4,0.4,1.2,1530222166.8895545,0.007899806066591597,1579361.0106378414,222485.41611191686,258471.49318394923,0.048830911950744633,1.2237037037037035,1860.46875,251.9211,15.422720065555762,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27878016.514592636,10222889.99382515,16463920.792281847,1189692559.0129468,3185928.891096079,203207833.57035974,8025964.332557967,47380830.31913524,24164223.462758973,477.6125777021106,0.0,-11364.921963732802,28572.650279261365,-1090.5884025637883,-23747.275255611545,0.0,0.0,-10424.408752057077,27853.874739171577,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,35205786.83631973,74099854.94950911,13836419.999282565,69579997.65612295,2746843.154431918
L1,3284.0805858219605,2809.0805858219605,112.44997650028374,418.0291766532089,270.26302899110993,134.2125450299533,230.47111814287962,225.5343563530122,1088.8228158035245,329.29756834798826,10,1.7,0.6,1200,83.33,104.17,45,2,30.5,5,0.4546065494115993,0.9801143586241041,1.1478647007732297,0.08682099260091666,1.1629001978405167,2.4186087768548434,0.10485686697751093,1.5,0.02948023909125639,0.01901615863849245,5.17,1.11,0.780952380952381,5.356701936941738,11.286840958655937,5.8,10.3,4.947285455385408,12.368230953979928,17.315516409365337,0.285714,0.714286,1.319384713532448,1.56544257401608,0.5277538854129792,0.6261770296064321,0.07563695663995236,0.1,0.1,0.043354207584521666,-0.209,0.4,0.4,1.2,1529775102.8584971,0.00790135840398264,1578740.4944710855,222398.0036731932,258403.43175579704,0.04882339328445721,1.2237037037037035,1860.46875,251.9211,15.420721250067205,1,1,0.045,3.078278478824067,4.6174177182361005,2.09,2.103,3.25,3.942,9.295,1.7,0.1745,0,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9]","[1.91, 1.64, 1.37, 1.1, 0.82, 0.55, -1.91, -1.64, -1.37, -1.1, -0.82, -0.55, 4.16, 3.89, 3.62, 3.35, 3.07, 2.8, 2.53, 2.26, 1.99, 1.71, 1.44, 1.17, -4.16, -3.89, -3.62, -3.35, -3.07, -2.8, -2.53, -2.26, -1.99, -1.71, -1.44, -1.17]",27867063.502692327,10218873.515977837,16457452.271816297,1189379285.8792987,3184677.169437925,203127995.11348224,8022811.00625156,47362214.83413257,24154729.565407608,477.6125777021106,0.0,-11364.921963732802,28572.650279261365,-1090.5884025637883,-23747.275255611545,0.0,0.0,-10424.408752057077,27853.874739171577,0.0,0.0,0.17,4.263346668145125e-05,0.0001880888235946378,0.0,0.00023072229027608902,0.19670808171832374,0.006880232617668375,35205786.83631973,74099854.94950911,13836419.999282565,69579997.65612295,2746843.154431918
