0.526218447226251,0.597647047226251,0.669075647226251,0.740504247226251,0.811932847226251,0.883361447226251,0.954790047226251,1.02621864722625,1.09764724722625,1.16907584722625,1.24050444722625,1.31193304722625,1.38336164722625,1.45479024722625,1.52621884722625,1.59764744722625,1.66907604722625,1.74050464722625,1.81193324722625,1.88336184722625,1.95479044722625,2.02621904722625,2.09764764722625,2.16907624722625,2.24050484722625,2.31193344722625,2.38336204722625,2.45479064722625,2.52621924722625,2.59764784722625,2.66907644722625,2.74050504722625,2.81193364722625,2.88336224722625,2.95479084722625,3.02621944722625,3.09764804722625,3.16907664722625,3.24050524722625,3.31193384722625,3.38336244722625,3.45479104722625,3.52621964722625,3.59764824722625,3.66907684722625,3.74050544722625,3.81193404722625,3.88336264722625,3.95479124722625,4.02621984722625,4.09764844722625,4.16907704722625,4.24050564722625,4.31193424722625,4.38336284722625,4.45479144722625,4.52622004722625,4.59764864722625,4.66907724722625,4.74050584722625,4.81193444722625,4.88336304722625,4.95479164722625,5.02622024722625,5.09764884722625,5.16907744722625,5.24050604722625,5.31193464722625,5.38336324722625,5.45479184722625,5.52622044722625,5.59764904722625,5.66907764722625,5.74050624722625,5.81193484722625,5.88336344722625,5.95479204722625,6.02622064722625,6.09764924722625,6.16907784722625,6.24050644722625,6.31193504722625,6.38336364722625,6.45479224722625,6.52622084722625,6.59764944722625,6.66907804722625,6.74050664722625
0.945506597679037,1.0176761553123,1.08984571294556,1.16201527057882,1.23418482821208,1.30635438584535,1.37852394347861,1.45069350111187,1.52286305874513,1.59503261637839,1.66720217401166,1.73937173164492,1.81154128927818,1.88371084691144,1.9558804045447,2.02804996217796,2.10021951981123,2.17238907744449,2.24455863507775,2.31672819271101,2.38889775034427,2.46106730797754,2.5332368656108,2.60540642324406,2.67757598087732,2.74974553851058,2.82191509614384,2.89408465377711,2.96625421141037,3.03842376904363,3.11059332667689,3.18276288431015,3.25493244194341,3.32710199957668,3.39927155720994,3.4714411148432,3.54361067247646,3.61578023010972,3.68794978774299,3.76011934537625,3.83228890300951,3.90445846064277,3.97662801827603,4.04879757590929,4.12096713354256,4.19313669117582,4.26530624880908,4.33747580644234,4.4096453640756,4.48181492170887,4.55398447934213,4.62615403697539,4.69832359460865,4.77049315224191,4.84266270987517,4.91483226750844,4.9870018251417,5.05917138277496,5.13134094040822,5.20351049804149,5.27568005567475,5.34784961330801,5.42001917094127,5.49218872857453,5.56435828620779,5.63652784384106,5.70869740147432,5.78086695910758,5.85303651674084,5.9252060743741,5.99737563200737,6.06954518964063,6.14171474727389,6.21388430490715,6.28605386254041,6.35822342017367,6.43039297780694,6.5025625354402,6.57473209307346,6.64690165070672,6.71907120833998,6.79124076597324,6.86341032360651,6.93557988123977,7.00774943887303,7.07991899650629,7.15208855413955,7.22425811177282
0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2
